SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_315,Plant_7,cereal_str,5251.0,14.7364080983965
CLUSTER_315,Plant_7,clover_alfalfa_grass,2955.7,14.7364080983965
CLUSTER_315,Plant_7,perm_grass,2158.837,14.7364080983965
CLUSTER_315,Plant_7,maize_str,775.3,14.7364080983965
CLUSTER_315,Plant_7,beet_leaf,5647.0,14.7364080983965
CLUSTER_315,Plant_7,rape_str,1513.0,14.7364080983965
CLUSTER_315,Plant_7,legume_str,373.6,14.7364080983965
CLUSTER_324,Plant_7,cattle_man,6315.0,20.0351049446575
CLUSTER_324,Plant_7,cattle_slu,15461.0,20.0351049446575
CLUSTER_324,Plant_7,horse_man,736.19,20.0351049446575
CLUSTER_324,Plant_7,pig_slu,3807.5,20.0351049446575
CLUSTER_324,Plant_7,pig_man,258.47,20.0351049446575
CLUSTER_324,Plant_7,cereal_str,5849.0,20.0351049446575
CLUSTER_324,Plant_7,clover_alfalfa_grass,6315.0,20.0351049446575
CLUSTER_324,Plant_7,perm_grass,1705.0,20.0351049446575
CLUSTER_324,Plant_7,maize_str,2092.0,20.0351049446575
CLUSTER_324,Plant_7,beet_leaf,4986.0,20.0351049446575
CLUSTER_324,Plant_7,rape_str,1080.0,20.0351049446575
CLUSTER_324,Plant_7,legume_str,578.7,20.0351049446575
CLUSTER_342,Plant_7,cattle_man,4948.0,11.449926070941656
CLUSTER_342,Plant_7,cattle_slu,14750.0,11.449926070941656
CLUSTER_342,Plant_7,horse_man,2247.0,11.449926070941656
CLUSTER_342,Plant_7,pig_slu,2527.0,11.449926070941656
CLUSTER_342,Plant_7,pig_man,109.9,11.449926070941656
CLUSTER_342,Plant_7,cereal_str,3626.0,11.449926070941656
CLUSTER_342,Plant_7,clover_alfalfa_grass,4055.7,11.449926070941656
CLUSTER_342,Plant_7,perm_grass,632.4,11.449926070941656
CLUSTER_342,Plant_7,beet_leaf,1757.0,11.449926070941656
CLUSTER_342,Plant_7,rape_str,755.7,11.449926070941656
CLUSTER_342,Plant_7,legume_str,689.9,11.449926070941656
CLUSTER_369,Plant_7,cattle_slu,6841.082041441814,27.941645037606044
CLUSTER_369,Plant_7,pig_slu,13.66,27.941645037606044
CLUSTER_376,Plant_7,cattle_man,2955.0,14.534961026600408
CLUSTER_376,Plant_7,cattle_slu,11090.0,14.534961026600408
CLUSTER_376,Plant_7,horse_man,494.96000000000004,14.534961026600408
CLUSTER_376,Plant_7,pig_slu,4309.0,14.534961026600408
CLUSTER_376,Plant_7,pig_man,263.4000241,14.534961026600408
CLUSTER_376,Plant_7,cereal_str,5510.0,14.534961026600408
CLUSTER_376,Plant_7,clover_alfalfa_grass,5676.0,14.534961026600408
CLUSTER_376,Plant_7,perm_grass,779.99,14.534961026600408
CLUSTER_376,Plant_7,maize_str,681.8,14.534961026600408
CLUSTER_376,Plant_7,beet_leaf,9480.0,14.534961026600408
CLUSTER_376,Plant_7,rape_str,1421.0,14.534961026600408
CLUSTER_376,Plant_7,legume_str,508.0,14.534961026600408
CLUSTER_415,Plant_7,cattle_man,6170.0,10.639034750432788
CLUSTER_415,Plant_7,cattle_slu,21660.0,10.639034750432788
CLUSTER_415,Plant_7,horse_man,3241.0,10.639034750432788
CLUSTER_415,Plant_7,pig_slu,70.74000000000001,10.639034750432788
CLUSTER_415,Plant_7,clover_alfalfa_grass,6865.0,10.639034750432788
CLUSTER_415,Plant_7,perm_grass,3315.7968,10.639034750432788
CLUSTER_415,Plant_7,rape_str,246.40000000000003,10.639034750432788
CLUSTER_415,Plant_7,legume_str,238.0,10.639034750432788
CLUSTER_428,Plant_7,cattle_man,6500.0,17.29242033822851
CLUSTER_428,Plant_7,cattle_slu,27720.0,17.29242033822851
CLUSTER_428,Plant_7,horse_man,792.0,17.29242033822851
CLUSTER_428,Plant_7,pig_slu,1351.18,17.29242033822851
CLUSTER_428,Plant_7,pig_man,58.397,17.29242033822851
CLUSTER_428,Plant_7,clover_alfalfa_grass,3917.363124776031,17.29242033822851
CLUSTER_428,Plant_7,perm_grass,2054.72,17.29242033822851
CLUSTER_428,Plant_7,beet_leaf,2088.0,17.29242033822851
CLUSTER_428,Plant_7,rape_str,780.5,17.29242033822851
CLUSTER_428,Plant_7,legume_str,401.5,17.29242033822851
CLUSTER_432,Plant_7,cattle_man,3340.0,19.37516156706508
CLUSTER_432,Plant_7,cattle_slu,9415.121,19.37516156706508
CLUSTER_432,Plant_7,horse_man,1122.3,19.37516156706508
CLUSTER_432,Plant_7,pig_slu,1476.72,19.37516156706508
CLUSTER_432,Plant_7,pig_man,80.1,19.37516156706508
CLUSTER_432,Plant_7,clover_alfalfa_grass,7685.0,19.37516156706508
CLUSTER_432,Plant_7,perm_grass,4358.0,19.37516156706508
CLUSTER_432,Plant_7,beet_leaf,3840.0,19.37516156706508
CLUSTER_432,Plant_7,rape_str,1000.6999999999999,19.37516156706508
CLUSTER_432,Plant_7,legume_str,291.34000000000003,19.37516156706508
CLUSTER_485,Plant_7,perm_grass,806.617263254806,30.53545838612584
CLUSTER_499,Plant_7,cattle_man,4370.0,27.09147784920061
CLUSTER_499,Plant_7,cattle_slu,14880.0,27.09147784920061
CLUSTER_499,Plant_7,horse_man,3670.0,27.09147784920061
CLUSTER_499,Plant_7,pig_slu,2890.0,27.09147784920061
CLUSTER_499,Plant_7,pig_man,128.13,27.09147784920061
CLUSTER_499,Plant_7,cereal_str,3070.0,27.09147784920061
CLUSTER_499,Plant_7,clover_alfalfa_grass,2523.0,27.09147784920061
CLUSTER_499,Plant_7,perm_grass,786.0,27.09147784920061
CLUSTER_499,Plant_7,maize_str,1191.0,27.09147784920061
CLUSTER_499,Plant_7,beet_leaf,6790.0,27.09147784920061
CLUSTER_499,Plant_7,rape_str,500.0,27.09147784920061
CLUSTER_499,Plant_7,legume_str,206.8,27.09147784920061
CLUSTER_5,Plant_7,cattle_man,1031.0,28.90525762733573
CLUSTER_5,Plant_7,cattle_slu,4550.0,28.90525762733573
CLUSTER_5,Plant_7,pig_slu,39.57,28.90525762733573
CLUSTER_507,Plant_7,cattle_man,9890.0,10.510165030361964
CLUSTER_507,Plant_7,cattle_slu,22950.0,10.510165030361964
CLUSTER_507,Plant_7,horse_man,1199.4,10.510165030361964
CLUSTER_507,Plant_7,pig_slu,18.6,10.510165030361964
CLUSTER_507,Plant_7,cereal_str,3770.0,10.510165030361964
CLUSTER_507,Plant_7,clover_alfalfa_grass,5280.0,10.510165030361964
CLUSTER_507,Plant_7,perm_grass,97.5,10.510165030361964
CLUSTER_507,Plant_7,maize_str,699.0,10.510165030361964
CLUSTER_507,Plant_7,beet_leaf,5360.0,10.510165030361964
CLUSTER_507,Plant_7,rape_str,1388.0,10.510165030361964
CLUSTER_507,Plant_7,legume_str,319.0,10.510165030361964
CLUSTER_511,Plant_7,cattle_man,2498.0,21.839990190339
CLUSTER_511,Plant_7,cattle_slu,12090.0,21.839990190339
CLUSTER_511,Plant_7,horse_man,1308.3100000000002,21.839990190339
CLUSTER_511,Plant_7,pig_slu,7140.0,21.839990190339
CLUSTER_511,Plant_7,pig_man,317.6,21.839990190339
CLUSTER_511,Plant_7,cereal_str,3006.0,21.839990190339
CLUSTER_511,Plant_7,clover_alfalfa_grass,1335.5,21.839990190339
CLUSTER_511,Plant_7,perm_grass,2307.989,21.839990190339
CLUSTER_511,Plant_7,maize_str,399.7,21.839990190339
CLUSTER_511,Plant_7,beet_leaf,1983.0,21.839990190339
CLUSTER_511,Plant_7,rape_str,393.2,21.839990190339
CLUSTER_511,Plant_7,legume_str,142.4,21.839990190339
CLUSTER_534,Plant_7,cattle_man,2189.0,19.1196908196596
CLUSTER_534,Plant_7,cattle_slu,5887.64,19.1196908196596
CLUSTER_534,Plant_7,horse_man,1873.6,19.1196908196596
CLUSTER_534,Plant_7,pig_slu,14780.0,19.1196908196596
CLUSTER_534,Plant_7,pig_man,1003.0,19.1196908196596
CLUSTER_534,Plant_7,cereal_str,4930.0,19.1196908196596
CLUSTER_534,Plant_7,clover_alfalfa_grass,2253.0,19.1196908196596
CLUSTER_534,Plant_7,perm_grass,990.9540000000001,19.1196908196596
CLUSTER_534,Plant_7,maize_str,1117.0,19.1196908196596
CLUSTER_534,Plant_7,beet_leaf,5100.0,19.1196908196596
CLUSTER_534,Plant_7,rape_str,1184.0,19.1196908196596
CLUSTER_534,Plant_7,legume_str,317.1,19.1196908196596
CLUSTER_63,Plant_7,cattle_man,14627.0,19.24514517101923
CLUSTER_63,Plant_7,cattle_slu,44460.0,19.24514517101923
CLUSTER_63,Plant_7,horse_man,6166.0,19.24514517101923
CLUSTER_63,Plant_7,pig_slu,1144.0,19.24514517101923
CLUSTER_63,Plant_7,pig_man,79.20406,19.24514517101923
CLUSTER_63,Plant_7,cereal_str,5885.2,19.24514517101923
CLUSTER_63,Plant_7,clover_alfalfa_grass,5864.0,19.24514517101923
CLUSTER_63,Plant_7,perm_grass,3746.9,19.24514517101923
CLUSTER_63,Plant_7,maize_str,1895.5,19.24514517101923
CLUSTER_63,Plant_7,beet_leaf,6426.0,19.24514517101923
CLUSTER_63,Plant_7,rape_str,653.77,19.24514517101923
CLUSTER_63,Plant_7,legume_str,611.5,19.24514517101923
CLUSTER_84,Plant_7,cattle_man,15427.9,15.502254777509366
CLUSTER_84,Plant_7,cattle_slu,75731.99999999996,15.502254777509366
CLUSTER_84,Plant_7,horse_man,4351.0,15.502254777509366
CLUSTER_84,Plant_7,pig_slu,23.91,15.502254777509366
CLUSTER_104,Plant_8,cattle_man,26110.0,21.380156867883105
CLUSTER_104,Plant_8,cattle_slu,114400.0,21.380156867883105
CLUSTER_104,Plant_8,horse_man,871.7,21.380156867883105
CLUSTER_104,Plant_8,pig_slu,7219.07,21.380156867883105
CLUSTER_104,Plant_8,pig_man,527.2180000000001,21.380156867883105
CLUSTER_104,Plant_8,clover_alfalfa_grass,4683.2,21.380156867883105
CLUSTER_104,Plant_8,perm_grass,1342.0,21.380156867883105
CLUSTER_104,Plant_8,beet_leaf,1270.3,21.380156867883105
CLUSTER_104,Plant_8,rape_str,732.1,21.380156867883105
CLUSTER_104,Plant_8,legume_str,171.70000000000002,21.380156867883105
CLUSTER_208,Plant_8,cattle_man,5066.0,11.923306425941632
CLUSTER_208,Plant_8,cattle_slu,27310.0,11.923306425941632
CLUSTER_208,Plant_8,horse_man,1364.6,11.923306425941632
CLUSTER_208,Plant_8,pig_slu,232.0,11.923306425941632
CLUSTER_208,Plant_8,pig_man,22.65,11.923306425941632
CLUSTER_208,Plant_8,clover_alfalfa_grass,583.582,11.923306425941632
CLUSTER_208,Plant_8,perm_grass,1887.57,11.923306425941632
CLUSTER_208,Plant_8,rape_str,87.1,11.923306425941632
CLUSTER_208,Plant_8,legume_str,344.5,11.923306425941632
CLUSTER_225,Plant_8,cattle_slu,30790.0,24.11926328331666
CLUSTER_225,Plant_8,pig_slu,23940.0,24.11926328331666
CLUSTER_225,Plant_8,pig_man,1314.9,24.11926328331666
CLUSTER_225,Plant_8,clover_alfalfa_grass,381.268,24.11926328331666
CLUSTER_225,Plant_8,perm_grass,2310.0,24.11926328331666
CLUSTER_225,Plant_8,maize_str,8410.0,24.11926328331666
CLUSTER_225,Plant_8,beet_leaf,5020.0,24.11926328331666
CLUSTER_225,Plant_8,rape_str,1132.3,24.11926328331666
CLUSTER_225,Plant_8,legume_str,589.4,24.11926328331666
CLUSTER_233,Plant_8,cattle_man,5430.0,22.16575838994524
CLUSTER_233,Plant_8,cattle_slu,18830.0,22.16575838994524
CLUSTER_233,Plant_8,horse_man,1224.0,22.16575838994524
CLUSTER_233,Plant_8,pig_slu,7297.0,22.16575838994524
CLUSTER_233,Plant_8,pig_man,435.2,22.16575838994524
CLUSTER_233,Plant_8,clover_alfalfa_grass,1556.0,22.16575838994524
CLUSTER_233,Plant_8,perm_grass,1793.0,22.16575838994524
CLUSTER_233,Plant_8,maize_str,2980.0,22.16575838994524
CLUSTER_233,Plant_8,beet_leaf,1632.0,22.16575838994524
CLUSTER_233,Plant_8,rape_str,718.0,22.16575838994524
CLUSTER_233,Plant_8,legume_str,413.0,22.16575838994524
CLUSTER_273,Plant_8,cattle_man,6690.0,16.297564229056512
CLUSTER_273,Plant_8,cattle_slu,36190.0,16.297564229056512
CLUSTER_273,Plant_8,horse_man,1064.0,16.297564229056512
CLUSTER_273,Plant_8,pig_slu,8180.0,16.297564229056512
CLUSTER_273,Plant_8,pig_man,524.6,16.297564229056512
CLUSTER_273,Plant_8,clover_alfalfa_grass,1787.0,16.297564229056512
CLUSTER_273,Plant_8,perm_grass,975.18,16.297564229056512
CLUSTER_273,Plant_8,beet_leaf,639.0,16.297564229056512
CLUSTER_273,Plant_8,rape_str,116.6,16.297564229056512
CLUSTER_273,Plant_8,legume_str,126.2,16.297564229056512
CLUSTER_291,Plant_8,pig_man,7740.0,30.50273008805931
CLUSTER_291,Plant_8,clover_alfalfa_grass,946.5,30.50273008805931
CLUSTER_291,Plant_8,perm_grass,582.4,30.50273008805931
CLUSTER_291,Plant_8,maize_str,1552.8289906225345,30.50273008805931
CLUSTER_291,Plant_8,beet_leaf,5904.1,30.50273008805931
CLUSTER_291,Plant_8,rape_str,424.0,30.50273008805931
CLUSTER_291,Plant_8,legume_str,875.6,30.50273008805931
CLUSTER_292,Plant_8,cattle_man,8900.0,19.84738948932799
CLUSTER_292,Plant_8,cattle_slu,37420.0,19.84738948932799
CLUSTER_292,Plant_8,pig_slu,56960.0,19.84738948932799
CLUSTER_292,Plant_8,pig_man,2862.0,19.84738948932799
CLUSTER_292,Plant_8,clover_alfalfa_grass,2878.0,19.84738948932799
CLUSTER_292,Plant_8,perm_grass,3471.0,19.84738948932799
CLUSTER_292,Plant_8,maize_str,10970.0,19.84738948932799
CLUSTER_292,Plant_8,beet_leaf,1388.0,19.84738948932799
CLUSTER_292,Plant_8,rape_str,1890.0,19.84738948932799
CLUSTER_292,Plant_8,legume_str,588.0,19.84738948932799
CLUSTER_302,Plant_8,cattle_man,16129.999999999998,16.12061774120038
CLUSTER_302,Plant_8,cattle_slu,68920.0,16.12061774120038
CLUSTER_302,Plant_8,horse_man,1597.0,16.12061774120038
CLUSTER_302,Plant_8,pig_slu,2030.2699999999998,16.12061774120038
CLUSTER_302,Plant_8,pig_man,141.874306,16.12061774120038
CLUSTER_302,Plant_8,clover_alfalfa_grass,590.9,16.12061774120038
CLUSTER_302,Plant_8,perm_grass,2306.0,16.12061774120038
CLUSTER_302,Plant_8,rape_str,140.1,16.12061774120038
CLUSTER_302,Plant_8,legume_str,313.8,16.12061774120038
CLUSTER_398,Plant_8,cattle_slu,9618.994965123084,25.972273755980893
CLUSTER_398,Plant_8,pig_slu,2950.0,25.972273755980893
CLUSTER_402,Plant_8,cattle_man,1505.0,27.103982376974177
CLUSTER_402,Plant_8,cattle_slu,7230.0,27.103982376974177
CLUSTER_402,Plant_8,pig_slu,28560.0,27.103982376974177
CLUSTER_402,Plant_8,pig_man,1540.0,27.103982376974177
CLUSTER_402,Plant_8,clover_alfalfa_grass,641.0,27.103982376974177
CLUSTER_402,Plant_8,perm_grass,334.8,27.103982376974177
CLUSTER_402,Plant_8,beet_leaf,366.0,27.103982376974177
CLUSTER_402,Plant_8,rape_str,21.1,27.103982376974177
CLUSTER_402,Plant_8,legume_str,299.0,27.103982376974177
CLUSTER_436,Plant_8,cattle_man,14080.0,5.931969835358658
CLUSTER_436,Plant_8,cattle_slu,81800.0,5.931969835358658
CLUSTER_436,Plant_8,horse_man,830.0,5.931969835358658
CLUSTER_436,Plant_8,pig_slu,5156.0,5.931969835358658
CLUSTER_436,Plant_8,pig_man,326.0,5.931969835358658
CLUSTER_436,Plant_8,cereal_str,1554.0,5.931969835358658
CLUSTER_436,Plant_8,clover_alfalfa_grass,2550.0,5.931969835358658
CLUSTER_436,Plant_8,perm_grass,1608.8,5.931969835358658
CLUSTER_436,Plant_8,maize_str,2198.0,5.931969835358658
CLUSTER_436,Plant_8,beet_leaf,44.5,5.931969835358658
CLUSTER_436,Plant_8,rape_str,941.0,5.931969835358658
CLUSTER_436,Plant_8,legume_str,253.39999999999998,5.931969835358658
CLUSTER_450,Plant_8,cattle_man,18270.0,11.421438153220478
CLUSTER_450,Plant_8,cattle_slu,92800.0,11.421438153220478
CLUSTER_450,Plant_8,horse_man,963.9,11.421438153220478
CLUSTER_450,Plant_8,pig_slu,3030.7,11.421438153220478
CLUSTER_450,Plant_8,pig_man,315.5,11.421438153220478
CLUSTER_450,Plant_8,cereal_str,725.3,11.421438153220478
CLUSTER_450,Plant_8,clover_alfalfa_grass,2678.0,11.421438153220478
CLUSTER_450,Plant_8,perm_grass,85.9,11.421438153220478
CLUSTER_450,Plant_8,maize_str,1425.0,11.421438153220478
CLUSTER_450,Plant_8,beet_leaf,179.0,11.421438153220478
CLUSTER_450,Plant_8,rape_str,562.7,11.421438153220478
CLUSTER_450,Plant_8,legume_str,406.3,11.421438153220478
CLUSTER_473,Plant_8,cattle_man,11380.0,19.541797103317386
CLUSTER_473,Plant_8,cattle_slu,39530.0,19.541797103317386
CLUSTER_473,Plant_8,horse_man,745.0,19.541797103317386
CLUSTER_473,Plant_8,pig_slu,8230.0,19.541797103317386
CLUSTER_473,Plant_8,pig_man,510.99999999999994,19.541797103317386
CLUSTER_473,Plant_8,clover_alfalfa_grass,1417.8,19.541797103317386
CLUSTER_473,Plant_8,maize_str,2065.0,19.541797103317386
CLUSTER_473,Plant_8,rape_str,1204.0,19.541797103317386
CLUSTER_473,Plant_8,legume_str,346.1,19.541797103317386
CLUSTER_493,Plant_8,cattle_man,9040.0,15.18719216454812
CLUSTER_493,Plant_8,cattle_slu,39030.0,15.18719216454812
CLUSTER_493,Plant_8,horse_man,951.2,15.18719216454812
CLUSTER_493,Plant_8,pig_slu,2933.0,15.18719216454812
CLUSTER_493,Plant_8,pig_man,193.15,15.18719216454812
CLUSTER_493,Plant_8,clover_alfalfa_grass,746.0,15.18719216454812
CLUSTER_493,Plant_8,perm_grass,439.0102,15.18719216454812
CLUSTER_493,Plant_8,rape_str,189.92,15.18719216454812
CLUSTER_493,Plant_8,legume_str,157.4,15.18719216454812
CLUSTER_516,Plant_8,cattle_man,8820.0,5.824844304319586
CLUSTER_516,Plant_8,cattle_slu,45370.0,5.824844304319586
CLUSTER_516,Plant_8,horse_man,1178.0,5.824844304319586
CLUSTER_516,Plant_8,pig_slu,1545.3,5.824844304319586
CLUSTER_516,Plant_8,pig_man,123.100375,5.824844304319586
CLUSTER_516,Plant_8,cereal_str,1782.0,5.824844304319586
CLUSTER_516,Plant_8,clover_alfalfa_grass,2412.0,5.824844304319586
CLUSTER_516,Plant_8,perm_grass,5233.0,5.824844304319586
CLUSTER_516,Plant_8,maize_str,1508.0,5.824844304319586
CLUSTER_516,Plant_8,rape_str,861.0,5.824844304319586
CLUSTER_516,Plant_8,legume_str,330.5,5.824844304319586
CLUSTER_537,Plant_8,cattle_man,2682.0,18.16796387761692
CLUSTER_537,Plant_8,cattle_slu,13070.0,18.16796387761692
CLUSTER_537,Plant_8,horse_man,1468.0,18.16796387761692
CLUSTER_537,Plant_8,pig_slu,44150.0,18.16796387761692
CLUSTER_537,Plant_8,pig_man,2429.0,18.16796387761692
CLUSTER_537,Plant_8,clover_alfalfa_grass,227.951,18.16796387761692
CLUSTER_537,Plant_8,perm_grass,377.18,18.16796387761692
CLUSTER_537,Plant_8,maize_str,8082.000000000001,18.16796387761692
CLUSTER_537,Plant_8,beet_leaf,708.0,18.16796387761692
CLUSTER_537,Plant_8,rape_str,567.4,18.16796387761692
CLUSTER_537,Plant_8,legume_str,243.7,18.16796387761692
CLUSTER_541,Plant_8,cattle_man,4103.0,22.87658417968941
CLUSTER_541,Plant_8,cattle_slu,16039.999999999998,22.87658417968941
CLUSTER_541,Plant_8,horse_man,835.5,22.87658417968941
CLUSTER_61,Plant_8,cattle_man,33290.0,9.314049278159054
CLUSTER_61,Plant_8,cattle_slu,178600.0,9.314049278159054
CLUSTER_61,Plant_8,horse_man,2388.0,9.314049278159054
CLUSTER_61,Plant_8,pig_slu,5739.0,9.314049278159054
CLUSTER_61,Plant_8,pig_man,392.8,9.314049278159054
CLUSTER_61,Plant_8,cereal_str,1085.9,9.314049278159054
CLUSTER_61,Plant_8,clover_alfalfa_grass,3202.0,9.314049278159054
CLUSTER_61,Plant_8,perm_grass,1904.9,9.314049278159054
CLUSTER_61,Plant_8,maize_str,3365.0,9.314049278159054
CLUSTER_61,Plant_8,beet_leaf,2272.0,9.314049278159054
CLUSTER_61,Plant_8,rape_str,985.9999999999999,9.314049278159054
CLUSTER_61,Plant_8,legume_str,504.6,9.314049278159054
CLUSTER_70,Plant_8,cattle_slu,74820.0,22.004105104226444
CLUSTER_70,Plant_8,pig_slu,10989.999999999965,22.004105104226444
CLUSTER_70,Plant_8,pig_man,751.0,22.004105104226444
CLUSTER_70,Plant_8,clover_alfalfa_grass,1501.17,22.004105104226444
CLUSTER_70,Plant_8,perm_grass,696.1286,22.004105104226444
CLUSTER_70,Plant_8,maize_str,4266.0,22.004105104226444
CLUSTER_70,Plant_8,beet_leaf,4041.0000000000005,22.004105104226444
CLUSTER_70,Plant_8,rape_str,1041.14,22.004105104226444
CLUSTER_70,Plant_8,legume_str,758.6,22.004105104226444
CLUSTER_102,Plant_9,cattle_man,1724.0,16.789841857219248
CLUSTER_102,Plant_9,cattle_slu,10771.0,16.789841857219248
CLUSTER_102,Plant_9,horse_man,961.0,16.789841857219248
CLUSTER_102,Plant_9,cereal_str,252.54299999999998,16.789841857219248
CLUSTER_102,Plant_9,clover_alfalfa_grass,1948.5,16.789841857219248
CLUSTER_102,Plant_9,perm_grass,2607.84,16.789841857219248
CLUSTER_102,Plant_9,rape_str,88.5,16.789841857219248
CLUSTER_102,Plant_9,legume_str,12.3,16.789841857219248
CLUSTER_112,Plant_9,cattle_man,13057.0,21.023698541098614
CLUSTER_112,Plant_9,cattle_slu,95060.0,21.023698541098614
CLUSTER_112,Plant_9,horse_man,1571.0,21.023698541098614
CLUSTER_112,Plant_9,pig_slu,9528.0,21.023698541098614
CLUSTER_112,Plant_9,pig_man,508.8,21.023698541098614
CLUSTER_112,Plant_9,cereal_str,1933.0,21.023698541098614
CLUSTER_112,Plant_9,clover_alfalfa_grass,8797.0,21.023698541098614
CLUSTER_112,Plant_9,perm_grass,1284.49,21.023698541098614
CLUSTER_112,Plant_9,rape_str,740.13,21.023698541098614
CLUSTER_112,Plant_9,legume_str,69.21000000000001,21.023698541098614
CLUSTER_120,Plant_9,cattle_man,10758.0,21.67851350545956
CLUSTER_120,Plant_9,cattle_slu,51360.0,21.67851350545956
CLUSTER_120,Plant_9,horse_man,643.23,21.67851350545956
CLUSTER_120,Plant_9,pig_slu,5204.2,21.67851350545956
CLUSTER_120,Plant_9,pig_man,313.972,21.67851350545956
CLUSTER_120,Plant_9,cereal_str,4841.0,21.67851350545956
CLUSTER_120,Plant_9,clover_alfalfa_grass,11945.0,21.67851350545956
CLUSTER_120,Plant_9,beet_leaf,12.28,21.67851350545956
CLUSTER_120,Plant_9,rape_str,1687.0,21.67851350545956
CLUSTER_120,Plant_9,legume_str,254.4,21.67851350545956
CLUSTER_185,Plant_9,cattle_man,4461.0,23.867558056157325
CLUSTER_185,Plant_9,cattle_slu,27650.0,23.867558056157325
CLUSTER_185,Plant_9,horse_man,786.4,23.867558056157325
CLUSTER_185,Plant_9,pig_slu,2447.5,23.867558056157325
CLUSTER_185,Plant_9,pig_man,183.43,23.867558056157325
CLUSTER_185,Plant_9,clover_alfalfa_grass,3903.8297527652358,23.867558056157325
CLUSTER_185,Plant_9,perm_grass,5665.7,23.867558056157325
CLUSTER_185,Plant_9,rape_str,980.9000000000001,23.867558056157325
CLUSTER_185,Plant_9,legume_str,368.9,23.867558056157325
CLUSTER_197,Plant_9,cereal_str,707.0,45.2438809292853
CLUSTER_197,Plant_9,maize_str,23.0,45.2438809292853
CLUSTER_21,Plant_9,cereal_str,1980.8,31.61788403278032
CLUSTER_21,Plant_9,clover_alfalfa_grass,7618.0,31.61788403278032
CLUSTER_21,Plant_9,perm_grass,345.952,31.61788403278032
CLUSTER_21,Plant_9,rape_str,567.3,31.61788403278032
CLUSTER_21,Plant_9,legume_str,141.0,31.61788403278032
CLUSTER_211,Plant_9,cattle_man,4080.0000000000005,10.327996282519097
CLUSTER_211,Plant_9,cattle_slu,27580.0,10.327996282519097
CLUSTER_211,Plant_9,horse_man,442.0,10.327996282519097
CLUSTER_211,Plant_9,pig_slu,1104.0,10.327996282519097
CLUSTER_211,Plant_9,pig_man,51.2,10.327996282519097
CLUSTER_211,Plant_9,cereal_str,1965.0000000000002,10.327996282519097
CLUSTER_211,Plant_9,clover_alfalfa_grass,3120.0,10.327996282519097
CLUSTER_211,Plant_9,perm_grass,570.54,10.327996282519097
CLUSTER_211,Plant_9,rape_str,526.0,10.327996282519097
CLUSTER_211,Plant_9,legume_str,121.2,10.327996282519097
CLUSTER_216,Plant_9,cattle_man,6405.0,19.39825977888756
CLUSTER_216,Plant_9,cattle_slu,18914.0,19.39825977888756
CLUSTER_216,Plant_9,horse_man,1391.183,19.39825977888756
CLUSTER_216,Plant_9,cereal_str,2875.9,19.39825977888756
CLUSTER_216,Plant_9,clover_alfalfa_grass,15071.0,19.39825977888756
CLUSTER_216,Plant_9,perm_grass,1221.01,19.39825977888756
CLUSTER_216,Plant_9,beet_leaf,134.0,19.39825977888756
CLUSTER_216,Plant_9,rape_str,604.0,19.39825977888756
CLUSTER_216,Plant_9,legume_str,149.51999999999998,19.39825977888756
CLUSTER_227,Plant_9,cereal_str,3250.0,41.58637576482733
CLUSTER_245,Plant_9,cattle_man,13085.0,13.608590665728077
CLUSTER_245,Plant_9,cattle_slu,83740.0,13.608590665728077
CLUSTER_245,Plant_9,horse_man,793.9,13.608590665728077
CLUSTER_245,Plant_9,pig_slu,6814.0,13.608590665728077
CLUSTER_245,Plant_9,pig_man,381.8,13.608590665728077
CLUSTER_245,Plant_9,cereal_str,2473.0,13.608590665728077
CLUSTER_245,Plant_9,clover_alfalfa_grass,11777.0,13.608590665728077
CLUSTER_245,Plant_9,perm_grass,50.5,13.608590665728077
CLUSTER_245,Plant_9,beet_leaf,61.3,13.608590665728077
CLUSTER_245,Plant_9,rape_str,863.6,13.608590665728077
CLUSTER_245,Plant_9,legume_str,148.70000000000002,13.608590665728077
CLUSTER_261,Plant_9,maize_str,132.71,38.57108226879313
CLUSTER_269,Plant_9,cattle_man,10313.0,36.29583206897852
CLUSTER_269,Plant_9,horse_man,2387.8,36.29583206897852
CLUSTER_269,Plant_9,pig_man,389.745,36.29583206897852
CLUSTER_269,Plant_9,clover_alfalfa_grass,5516.0,36.29583206897852
CLUSTER_269,Plant_9,perm_grass,9853.623,36.29583206897852
CLUSTER_269,Plant_9,rape_str,727.1,36.29583206897852
CLUSTER_269,Plant_9,legume_str,139.774,36.29583206897852
CLUSTER_286,Plant_9,cattle_man,4579.0,18.4461761516032
CLUSTER_286,Plant_9,cattle_slu,23279.0,18.4461761516032
CLUSTER_286,Plant_9,horse_man,502.1,18.4461761516032
CLUSTER_286,Plant_9,pig_slu,5882.4,18.4461761516032
CLUSTER_286,Plant_9,pig_man,407.6,18.4461761516032
CLUSTER_286,Plant_9,cereal_str,4053.0,18.4461761516032
CLUSTER_286,Plant_9,clover_alfalfa_grass,9530.0,18.4461761516032
CLUSTER_286,Plant_9,perm_grass,255.9471,18.4461761516032
CLUSTER_286,Plant_9,beet_leaf,113.9,18.4461761516032
CLUSTER_286,Plant_9,rape_str,875.9,18.4461761516032
CLUSTER_286,Plant_9,legume_str,241.6,18.4461761516032
CLUSTER_299,Plant_9,pig_man,111.861,25.83608689852181
