GISCO_ID,substrat_ENG,nutz_pot_tFM,gem_code,Modified_GEM_CODE,LAU_NAME,Centroid_Lon,Centroid_Lat
CLUSTER_158,cereal_str,4.88,677181,DE_09677181,"Rothenfels, St",9.545158613051072,49.937230259447766
CLUSTER_158,clover_alfalfa_grass,109.0,677181,DE_09677181,"Rothenfels, St",9.545158613051072,49.937230259447766
CLUSTER_158,horse_man,253.8,677166,DE_09677166,Neustadt a.Main,9.545158613051072,49.937230259447766
CLUSTER_158,legume_str,41.66,677166,DE_09677166,Neustadt a.Main,9.545158613051072,49.937230259447766
CLUSTER_158,perm_grass,2447.48,677166,DE_09677166,Neustadt a.Main,9.545158613051072,49.937230259447766
CLUSTER_158,pig_man,0.5449999999999999,677166,DE_09677166,Neustadt a.Main,9.545158613051072,49.937230259447766
CLUSTER_158,pig_slu,10.27,677166,DE_09677166,Neustadt a.Main,9.545158613051072,49.937230259447766
CLUSTER_158,rape_str,44.4,677181,DE_09677181,"Rothenfels, St",9.545158613051072,49.937230259447766
CLUSTER_159,beet_leaf,1650.0,275122,DE_09275122,"Fürstenzell, M",13.35115171761054,48.53549139148167
CLUSTER_159,cattle_man,8440.0,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,cattle_slu,40590.0,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,cereal_str,4967.3,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,clover_alfalfa_grass,3232.0,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,horse_man,2721.0,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,legume_str,421.3,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,maize_str,9172.0,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,perm_grass,5930.0,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,pig_man,3550.315,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,pig_slu,69734.63,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_159,rape_str,771.0,262000,DE_09262000,Passau,13.35115171761054,48.53549139148167
CLUSTER_16,beet_leaf,16749.9,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,cattle_man,11750.6,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,cattle_slu,3254.8,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,cereal_str,7015.0,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,clover_alfalfa_grass,5461.0,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,horse_man,1532.4,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,legume_str,320.2,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,maize_str,361.46,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,perm_grass,2183.87,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,pig_man,563.7029,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,pig_slu,8657.29,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_16,rape_str,1459.3,663000,DE_09663000,Würzburg,10.01434318361376,49.763739893340144
CLUSTER_160,beet_leaf,489.0,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,cattle_man,5620.0,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,cattle_slu,44390.0,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,cereal_str,1957.9,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,clover_alfalfa_grass,6038.0,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,horse_man,2174.2,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,legume_str,109.72999999999999,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,maize_str,250.7,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,perm_grass,4587.0,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,pig_man,238.75900000000001,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,pig_slu,2249.64,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_160,rape_str,1197.5,573120,DE_09573120,"Langenzenn, St",10.750792836308674,49.530137457426925
CLUSTER_161,beet_leaf,4708.684,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,cattle_man,6850.0,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,cattle_slu,40450.0,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,cereal_str,5844.0,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,clover_alfalfa_grass,8625.0,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,horse_man,429.62,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,legume_str,357.73,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,maize_str,217.1,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,perm_grass,7883.0,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,pig_man,1184.0,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,pig_slu,21414.0,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_161,rape_str,1567.0,571134,DE_09571134,Diebach,10.186381705586637,49.34203867744697
CLUSTER_162,beet_leaf,20490.0,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,cattle_man,4108.423,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,cattle_slu,16000.0,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,cereal_str,12970.0,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,clover_alfalfa_grass,3769.9,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,horse_man,3375.9,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,legume_str,744.7,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,maize_str,4165.0,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,perm_grass,3160.4700000000003,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,pig_man,126.94,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,pig_slu,2067.2,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_162,rape_str,2424.0,161000,DE_09161000,Ingolstadt,11.364242536795357,48.7893852689685
CLUSTER_163,beet_leaf,38.36,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_163,cattle_man,10520.0,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_163,cattle_slu,11000.0,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_163,cereal_str,1009.2,673149,DE_09673149,"Oberelsbach, M",10.04808237043659,50.415635650968355
CLUSTER_163,clover_alfalfa_grass,5751.6,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_163,horse_man,1805.0,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_163,legume_str,26.229999999999997,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_163,perm_grass,24894.12,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_163,pig_man,1.9529999999999998,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_163,pig_slu,44.48,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_163,rape_str,435.3,673117,DE_09673117,"Bischofsheim i.d.Rhön, St",10.04808237043659,50.415635650968355
CLUSTER_164,beet_leaf,410.7,677131,DE_09677131,"Gemünden a.Main, St",9.693963189545636,50.093713248619814
CLUSTER_164,cattle_man,5420.0,677122,DE_09677122,"Burgsinn, M",9.693963189545636,50.093713248619814
CLUSTER_164,cattle_slu,4795.1,677122,DE_09677122,"Burgsinn, M",9.693963189545636,50.093713248619814
CLUSTER_164,cereal_str,1673.0,677131,DE_09677131,"Gemünden a.Main, St",9.693963189545636,50.093713248619814
CLUSTER_164,clover_alfalfa_grass,2054.0,677131,DE_09677131,"Gemünden a.Main, St",9.693963189545636,50.093713248619814
CLUSTER_164,horse_man,1264.0,677122,DE_09677122,"Burgsinn, M",9.693963189545636,50.093713248619814
CLUSTER_164,legume_str,154.5,677131,DE_09677131,"Gemünden a.Main, St",9.693963189545636,50.093713248619814
CLUSTER_164,maize_str,100.7,677131,DE_09677131,"Gemünden a.Main, St",9.693963189545636,50.093713248619814
CLUSTER_164,perm_grass,7391.0,677122,DE_09677122,"Burgsinn, M",9.693963189545636,50.093713248619814
CLUSTER_164,pig_man,46.635000000000005,677122,DE_09677122,"Burgsinn, M",9.693963189545636,50.093713248619814
CLUSTER_164,pig_slu,758.28,677122,DE_09677122,"Burgsinn, M",9.693963189545636,50.093713248619814
CLUSTER_164,rape_str,740.0,677131,DE_09677131,"Gemünden a.Main, St",9.693963189545636,50.093713248619814
CLUSTER_165,beet_leaf,673.0,274118,DE_09274118,Baierbach,12.180179501250679,48.42805132234582
CLUSTER_165,cattle_man,8970.0,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,cattle_slu,37970.0,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,cereal_str,5180.0,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,clover_alfalfa_grass,4997.0,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,horse_man,1926.7,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,legume_str,854.0,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,maize_str,1640.0,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,perm_grass,1028.6,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,pig_man,1019.9,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,pig_slu,15284.0,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_165,rape_str,1507.0,274114,DE_09274114,Altfraunhofen,12.180179501250679,48.42805132234582
CLUSTER_166,beet_leaf,95.305,775141,DE_09775141,Oberroth,10.228072604023122,48.19850091484215
CLUSTER_166,cattle_man,6826.0,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_166,cattle_slu,40970.0,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_166,cereal_str,1424.412,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_166,clover_alfalfa_grass,302.000173,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_166,horse_man,763.7,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_166,legume_str,112.33,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_166,maize_str,353.156,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_166,perm_grass,4780.9,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_166,pig_man,110.044731,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_166,pig_slu,2251.03,775161,DE_09775161,Unterroth,10.228072604023122,48.19850091484215
CLUSTER_166,rape_str,257.0,775118,DE_09775118,"Buch, M",10.228072604023122,48.19850091484215
CLUSTER_167,cattle_man,16680.0,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_167,cattle_slu,85600.0,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_167,cereal_str,2184.9,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_167,clover_alfalfa_grass,3581.0284,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_167,horse_man,1062.4,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_167,legume_str,378.19,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_167,maize_str,255.3,371126,DE_09371126,"Hahnbach, M",11.878291245970741,49.55655260415774
CLUSTER_167,perm_grass,5599.1,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_167,pig_man,722.3,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_167,pig_slu,9740.0,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_167,rape_str,2138.0,371121,DE_09371121,"Freihung, M",11.878291245970741,49.55655260415774
CLUSTER_168,beet_leaf,5.892,476183,DE_09476183,"Marktrodach, M",11.341595953929206,50.226627735237685
CLUSTER_168,cattle_man,4187.0,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,cattle_slu,27900.0,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,cereal_str,4358.0,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,clover_alfalfa_grass,9078.0,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,horse_man,2384.0,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,legume_str,159.0,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,maize_str,165.79,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,perm_grass,11420.0,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,pig_man,426.892,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,pig_slu,5310.7,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_168,rape_str,528.6,476145,DE_09476145,"Kronach, St",11.341595953929206,50.226627735237685
CLUSTER_169,beet_leaf,697.2,571189,DE_09571189,"Ornbau, St",10.69534745603452,49.12638080553529
CLUSTER_169,cattle_man,8425.7,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_169,cattle_slu,42497.0,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_169,cereal_str,1711.315,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_169,clover_alfalfa_grass,1108.2,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_169,horse_man,1079.5,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_169,legume_str,59.436,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_169,maize_str,446.0,577136,DE_09577136,"Gunzenhausen, St",10.69534745603452,49.12638080553529
CLUSTER_169,perm_grass,15930.0,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_169,pig_man,332.076,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_169,pig_slu,5773.645,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_169,rape_str,268.40999999999997,571113,DE_09571113,"Arberg, M",10.69534745603452,49.12638080553529
CLUSTER_17,beet_leaf,4.77,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,cattle_man,9480.0,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,cattle_slu,36030.0,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,cereal_str,523.4,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,clover_alfalfa_grass,7464.0,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,horse_man,663.59,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,legume_str,112.2,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,maize_str,87.2,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,perm_grass,4041.5212,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,pig_man,202.95499999999998,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,pig_slu,1918.4,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_17,rape_str,126.63999999999999,372163,DE_09372163,Tiefenbach,12.58639859679776,49.46384140464888
CLUSTER_170,cattle_man,2987.2799999999997,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,cattle_slu,2728.071,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,cereal_str,131.6,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,clover_alfalfa_grass,582.0,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,horse_man,782.0,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,legume_str,5.26,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,maize_str,38.8,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,perm_grass,2997.0,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,pig_man,7.72,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,pig_slu,134.0,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_170,rape_str,334.9,677155,DE_09677155,"Lohr a.Main, St",9.55728789440252,50.0151343981346
CLUSTER_171,beet_leaf,1956.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,cattle_man,11040.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,cattle_slu,68600.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,cereal_str,4372.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,clover_alfalfa_grass,5636.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,horse_man,1981.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,legume_str,188.6,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,maize_str,987.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,perm_grass,7046.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,pig_man,887.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,pig_slu,14790.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_171,rape_str,1563.0,577125,DE_09577125,"Ellingen, St",10.979133208663324,49.063853066866244
CLUSTER_172,beet_leaf,106.0,676136,DE_09676136,Leidersbach,9.23026333032458,49.895847908638686
CLUSTER_172,cattle_man,2980.7,671127,DE_09671127,Heimbuchenthal,9.23026333032458,49.895847908638686
CLUSTER_172,cattle_slu,4598.243,671127,DE_09671127,Heimbuchenthal,9.23026333032458,49.895847908638686
CLUSTER_172,cereal_str,671.3099,671127,DE_09671127,Heimbuchenthal,9.23026333032458,49.895847908638686
CLUSTER_172,clover_alfalfa_grass,621.105,671141,DE_09671141,Mespelbrunn,9.23026333032458,49.895847908638686
CLUSTER_172,horse_man,2882.7,671127,DE_09671127,Heimbuchenthal,9.23026333032458,49.895847908638686
CLUSTER_172,legume_str,102.3,676128,DE_09676128,Hausen,9.23026333032458,49.895847908638686
CLUSTER_172,maize_str,54.92,676128,DE_09676128,Hausen,9.23026333032458,49.895847908638686
CLUSTER_172,perm_grass,6786.0,671127,DE_09671127,Heimbuchenthal,9.23026333032458,49.895847908638686
CLUSTER_172,pig_man,6.311999999999999,671141,DE_09671141,Mespelbrunn,9.23026333032458,49.895847908638686
CLUSTER_172,pig_slu,92.69999999999999,671141,DE_09671141,Mespelbrunn,9.23026333032458,49.895847908638686
CLUSTER_172,rape_str,473.5,676128,DE_09676128,Hausen,9.23026333032458,49.895847908638686
