GISCO_ID,substrat_ENG,nutz_pot_tFM,gem_code,Modified_GEM_CODE,LAU_NAME,Centroid_Lon,Centroid_Lat
CLUSTER_49,pig_slu,5480.0,472115,DE_09472115,Aufseß,11.239137641374887,49.92952491426807
CLUSTER_49,rape_str,2095.0,471151,DE_09471151,Königsfeld,11.239137641374887,49.92952491426807
CLUSTER_490,beet_leaf,87.2,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,cattle_man,3600.0,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,cattle_slu,21550.0,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,cereal_str,1266.0,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,clover_alfalfa_grass,3660.0,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,horse_man,745.2,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,legume_str,80.4,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,maize_str,80.1,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,perm_grass,1347.0,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,pig_man,105.9,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_490,pig_slu,1230.0,571226,DE_09571226,"Windsbach, St",10.829537633718015,49.26682329170912
CLUSTER_490,rape_str,340.0,571180,DE_09571180,Neuendettelsau,10.829537633718015,49.26682329170912
CLUSTER_491,beet_leaf,1289.0,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,cattle_man,6717.0,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,cattle_slu,482.2,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,cereal_str,4950.0,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,clover_alfalfa_grass,4660.0,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,horse_man,277.6,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,legume_str,275.7,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,maize_str,50.9,678181,DE_09678181,"Stadtlauringen, M",10.372865877964843,50.18791073805965
CLUSTER_491,perm_grass,2335.0,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,pig_man,236.64,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,pig_slu,2304.4,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_491,rape_str,1665.0,672157,DE_09672157,Thundorf i.UFr.,10.372865877964843,50.18791073805965
CLUSTER_492,cattle_man,6610.0,780133,DE_09780133,"Oberstdorf, M",10.267961399988906,47.36879698405374
CLUSTER_492,cattle_slu,25200.0,780133,DE_09780133,"Oberstdorf, M",10.267961399988906,47.36879698405374
CLUSTER_492,horse_man,472.0,780133,DE_09780133,"Oberstdorf, M",10.267961399988906,47.36879698405374
CLUSTER_492,perm_grass,15200.0,780133,DE_09780133,"Oberstdorf, M",10.267961399988906,47.36879698405374
CLUSTER_492,pig_man,3.38,780133,DE_09780133,"Oberstdorf, M",10.267961399988906,47.36879698405374
CLUSTER_492,pig_slu,73.6,780133,DE_09780133,"Oberstdorf, M",10.267961399988906,47.36879698405374
CLUSTER_493,cattle_man,9040.0,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,cattle_slu,39030.0,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,cereal_str,414.0,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,clover_alfalfa_grass,746.0,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,horse_man,951.2,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,legume_str,157.4,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,maize_str,865.8,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,perm_grass,439.0102,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,pig_man,193.15,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,pig_slu,2933.0,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_493,rape_str,189.92,171118,DE_09171118,Haiming,12.855522746078512,48.23988233968868
CLUSTER_494,beet_leaf,4576.0,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,cattle_man,9580.0,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,cattle_slu,3762.42,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,cereal_str,1782.0,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,clover_alfalfa_grass,1499.6,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,horse_man,104.9,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,legume_str,89.8,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,maize_str,343.7,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,perm_grass,1462.0,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,pig_man,566.9,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,pig_slu,8660.0,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_494,rape_str,500.2,679118,DE_09679118,Bieberehren,9.979569180337933,49.51169592442492
CLUSTER_495,beet_leaf,1260.0,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,cattle_man,7770.0,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,cattle_slu,28160.0,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,cereal_str,2763.0,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,clover_alfalfa_grass,6158.0,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,horse_man,1575.0,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,legume_str,495.0,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,maize_str,798.8,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,perm_grass,1582.0,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,pig_man,180.446,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,pig_slu,2110.16,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_495,rape_str,574.7,174136,DE_09174136,Petershausen,11.49211501189561,48.42307115107528
CLUSTER_496,beet_leaf,20620.0,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,cattle_man,6675.3,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,cattle_slu,20415.3,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,cereal_str,6250.0,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,clover_alfalfa_grass,872.0,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,horse_man,451.0,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,legume_str,144.6,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,maize_str,1429.0,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,perm_grass,1582.0,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,pig_man,687.3,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,pig_slu,8358.0,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_496,rape_str,1060.0,185125,DE_09185125,"Burgheim, M",10.9897544004879,48.67828294284951
CLUSTER_497,beet_leaf,4640.0,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,cattle_man,5760.0,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,cattle_slu,2060.0,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,cereal_str,3331.0,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,clover_alfalfa_grass,770.4,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,horse_man,138.1,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,legume_str,206.10000000000002,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,maize_str,25.5,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,perm_grass,381.401,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,pig_man,347.9,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,pig_slu,4918.0,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_497,rape_str,1290.0,677178,DE_09677178,Roden,9.650668971703842,49.924342986216935
CLUSTER_498,cattle_man,3436.0,175124,DE_09175124,"Kirchseeon, M",11.852409632923571,48.06797505706386
CLUSTER_498,cattle_slu,11930.0,175124,DE_09175124,"Kirchseeon, M",11.852409632923571,48.06797505706386
CLUSTER_498,cereal_str,872.56,175124,DE_09175124,"Kirchseeon, M",11.852409632923571,48.06797505706386
CLUSTER_498,clover_alfalfa_grass,2531.0,175124,DE_09175124,"Kirchseeon, M",11.852409632923571,48.06797505706386
CLUSTER_498,horse_man,2767.0,175124,DE_09175124,"Kirchseeon, M",11.852409632923571,48.06797505706386
CLUSTER_498,legume_str,259.3,175124,DE_09175124,"Kirchseeon, M",11.852409632923571,48.06797505706386
CLUSTER_498,maize_str,769.1,175124,DE_09175124,"Kirchseeon, M",11.852409632923571,48.06797505706386
CLUSTER_498,perm_grass,352.0,175128,DE_09175128,Moosach,11.852409632923571,48.06797505706386
CLUSTER_498,pig_man,4.9041,175124,DE_09175124,"Kirchseeon, M",11.852409632923571,48.06797505706386
CLUSTER_498,pig_slu,113.557,175124,DE_09175124,"Kirchseeon, M",11.852409632923571,48.06797505706386
CLUSTER_498,rape_str,235.0,175139,DE_09175139,Zorneding,11.852409632923571,48.06797505706386
CLUSTER_499,beet_leaf,1300.0,674221,DE_09674221,"Zeil a.Main, St",10.605342376606465,50.016798118646435
CLUSTER_499,cattle_man,2143.5,674195,DE_09674195,Sand a.Main,10.605342376606465,50.016798118646435
CLUSTER_499,cattle_slu,1346.8,674195,DE_09674195,Sand a.Main,10.605342376606465,50.016798118646435
CLUSTER_499,cereal_str,998.0,674195,DE_09674195,Sand a.Main,10.605342376606465,50.016798118646435
CLUSTER_499,clover_alfalfa_grass,1106.0,674195,DE_09674195,Sand a.Main,10.605342376606465,50.016798118646435
CLUSTER_499,horse_man,203.4,674195,DE_09674195,Sand a.Main,10.605342376606465,50.016798118646435
CLUSTER_499,legume_str,103.35000000000001,674195,DE_09674195,Sand a.Main,10.605342376606465,50.016798118646435
CLUSTER_499,maize_str,108.0,674221,DE_09674221,"Zeil a.Main, St",10.605342376606465,50.016798118646435
CLUSTER_499,perm_grass,1818.0,674195,DE_09674195,Sand a.Main,10.605342376606465,50.016798118646435
CLUSTER_499,pig_man,183.0,674221,DE_09674221,"Zeil a.Main, St",10.605342376606465,50.016798118646435
CLUSTER_499,pig_slu,3130.0,674221,DE_09674221,"Zeil a.Main, St",10.605342376606465,50.016798118646435
CLUSTER_499,rape_str,559.0,674195,DE_09674195,Sand a.Main,10.605342376606465,50.016798118646435
CLUSTER_5,beet_leaf,748.0,271125,DE_09271125,"Hengersberg, M",13.073354119620689,48.79399557442633
CLUSTER_5,cattle_man,16100.0,271113,DE_09271113,Auerbach,13.073354119620689,48.79399557442633
CLUSTER_5,cattle_slu,88060.0,271113,DE_09271113,Auerbach,13.073354119620689,48.79399557442633
CLUSTER_5,cereal_str,596.0,271125,DE_09271125,"Hengersberg, M",13.073354119620689,48.79399557442633
CLUSTER_5,clover_alfalfa_grass,1308.0,271113,DE_09271113,Auerbach,13.073354119620689,48.79399557442633
CLUSTER_5,horse_man,1917.3,271113,DE_09271113,Auerbach,13.073354119620689,48.79399557442633
CLUSTER_5,legume_str,151.06,271113,DE_09271113,Auerbach,13.073354119620689,48.79399557442633
CLUSTER_5,maize_str,1620.21,271113,DE_09271113,Auerbach,13.073354119620689,48.79399557442633
CLUSTER_5,perm_grass,612.0,271125,DE_09271125,"Hengersberg, M",13.073354119620689,48.79399557442633
CLUSTER_5,pig_man,229.17000000000002,271113,DE_09271113,Auerbach,13.073354119620689,48.79399557442633
CLUSTER_5,pig_slu,3382.40111,271113,DE_09271113,Auerbach,13.073354119620689,48.79399557442633
CLUSTER_5,rape_str,65.6,271125,DE_09271125,"Hengersberg, M",13.073354119620689,48.79399557442633
CLUSTER_50,beet_leaf,504.5,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,cattle_man,7585.8,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,cattle_slu,38394.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,cereal_str,2572.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,clover_alfalfa_grass,7489.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,horse_man,3122.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,legume_str,270.2,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,maize_str,816.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,perm_grass,1905.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,pig_man,511.6,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,pig_slu,6880.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_50,rape_str,1388.0,375119,DE_09375119,Bernhardswald,12.215205202567228,49.1003280340593
CLUSTER_500,beet_leaf,1212.0,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,cattle_man,5430.0,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,cattle_slu,19830.0,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,cereal_str,3120.0,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,clover_alfalfa_grass,1100.0,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,horse_man,798.0,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,legume_str,135.3,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,maize_str,751.0,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,perm_grass,4340.0,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,pig_man,32.309999999999995,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,pig_slu,55.59,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_500,rape_str,858.0,775149,DE_09775149,Roggenburg,10.195507419302684,48.294445727036745
CLUSTER_501,beet_leaf,1070.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,cattle_man,3710.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,cattle_slu,14420.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,cereal_str,5990.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,clover_alfalfa_grass,2543.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,horse_man,2167.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,legume_str,398.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,maize_str,8150.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,perm_grass,2684.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,pig_man,2601.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,pig_slu,53000.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_501,rape_str,1392.0,275124,DE_09275124,"Bad Griesbach i.Rottal, St",13.177351906484912,48.47800823185652
CLUSTER_502,beet_leaf,6.16,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,cattle_man,2480.0,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,cattle_slu,13020.0,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,cereal_str,1190.0,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,clover_alfalfa_grass,2269.0,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,horse_man,361.0,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,legume_str,15.98,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,maize_str,94.0,371135,DE_09371135,"Königstein, M",11.613552971323328,49.59291803599823
CLUSTER_502,perm_grass,4580.0,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,pig_man,1.518,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,pig_slu,35.0,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_502,rape_str,400.9,371128,DE_09371128,Hirschbach,11.613552971323328,49.59291803599823
CLUSTER_503,beet_leaf,4811.0,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,cattle_man,5876.0,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,cattle_slu,32890.0,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,cereal_str,2400.28,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,clover_alfalfa_grass,1219.0,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,horse_man,1430.0,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,legume_str,108.4,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,maize_str,1595.6,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,perm_grass,4633.0,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,pig_man,439.292,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,pig_slu,6836.75,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_503,rape_str,212.6,278118,DE_09278118,"Bogen, St",12.722845466572927,48.9234763132931
CLUSTER_504,cattle_man,41.0,273172,DE_09273172,"Siegenburg, M",11.834111732336925,48.723989424701486
CLUSTER_504,cattle_slu,403.0,273172,DE_09273172,"Siegenburg, M",11.834111732336925,48.723989424701486
CLUSTER_504,cereal_str,2293.0,273163,DE_09273163,Elsendorf,11.834111732336925,48.723989424701486
CLUSTER_504,clover_alfalfa_grass,592.509,273163,DE_09273163,Elsendorf,11.834111732336925,48.723989424701486
CLUSTER_504,horse_man,1033.0,273163,DE_09273163,Elsendorf,11.834111732336925,48.723989424701486
CLUSTER_504,legume_str,94.63,273163,DE_09273163,Elsendorf,11.834111732336925,48.723989424701486
CLUSTER_504,maize_str,1285.0,273163,DE_09273163,Elsendorf,11.834111732336925,48.723989424701486
CLUSTER_504,perm_grass,1166.0,273163,DE_09273163,Elsendorf,11.834111732336925,48.723989424701486
CLUSTER_504,pig_man,442.0,273163,DE_09273163,Elsendorf,11.834111732336925,48.723989424701486
CLUSTER_504,pig_slu,7180.0,273172,DE_09273172,"Siegenburg, M",11.834111732336925,48.723989424701486
CLUSTER_504,rape_str,268.5,273163,DE_09273163,Elsendorf,11.834111732336925,48.723989424701486
