PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
Plant_7,CLUSTER_173,rape_str,696.9,43.01371728370807
Plant_7,CLUSTER_173,legume_str,245.0,43.01371728370807
Plant_7,CLUSTER_177,maize_str,263.9,44.322083629170734
Plant_7,CLUSTER_179,cattle_man,11220.0,32.95618327895701
Plant_7,CLUSTER_179,horse_man,1139.0,32.95618327895701
Plant_7,CLUSTER_179,rape_str,741.5,32.95618327895701
Plant_7,CLUSTER_179,legume_str,197.6,32.95618327895701
Plant_7,CLUSTER_181,horse_man,824.1,48.87129776956958
Plant_7,CLUSTER_181,maize_str,737.8,48.87129776956958
Plant_7,CLUSTER_181,rape_str,425.5,48.87129776956958
Plant_7,CLUSTER_181,legume_str,393.5,48.87129776956958
Plant_7,CLUSTER_200,maize_str,105.4,59.43205305225239
Plant_7,CLUSTER_213,cattle_man,3968.0,28.42412162327834
Plant_7,CLUSTER_213,horse_man,642.2,28.42412162327834
Plant_7,CLUSTER_213,clover_alfalfa_grass,173.17282,28.42412162327834
Plant_7,CLUSTER_213,rape_str,43.9,28.42412162327834
Plant_7,CLUSTER_213,legume_str,10.36,28.42412162327834
Plant_7,CLUSTER_23,horse_man,1920.4,44.37623250800405
Plant_7,CLUSTER_23,maize_str,518.53,44.37623250800405
Plant_7,CLUSTER_23,rape_str,579.28,44.37623250800405
Plant_7,CLUSTER_23,legume_str,30.65,44.37623250800405
Plant_7,CLUSTER_236,cattle_man,1177.4,25.53585472462775
Plant_7,CLUSTER_236,horse_man,1045.5,25.53585472462775
Plant_7,CLUSTER_236,clover_alfalfa_grass,7577.00461,25.53585472462775
Plant_7,CLUSTER_236,maize_str,46.4,25.53585472462775
Plant_7,CLUSTER_236,beet_leaf,1965.0000000000002,25.53585472462775
Plant_7,CLUSTER_238,legume_str,234.7,67.32159972059712
Plant_7,CLUSTER_246,cattle_man,2279.3,30.30346044425953
Plant_7,CLUSTER_246,horse_man,1160.4,30.30346044425953
Plant_7,CLUSTER_246,clover_alfalfa_grass,4368.2,30.30346044425953
Plant_7,CLUSTER_246,maize_str,156.3,30.30346044425953
Plant_7,CLUSTER_246,rape_str,1181.0,30.30346044425953
Plant_7,CLUSTER_246,legume_str,345.0,30.30346044425953
Plant_7,CLUSTER_251,cattle_man,1718.4,22.507855739738005
Plant_7,CLUSTER_251,horse_man,239.3,22.507855739738005
Plant_7,CLUSTER_251,clover_alfalfa_grass,2525.0,22.507855739738005
Plant_7,CLUSTER_251,maize_str,70.9,22.507855739738005
Plant_7,CLUSTER_251,beet_leaf,2187.6,22.507855739738005
Plant_7,CLUSTER_251,rape_str,2183.0,22.507855739738005
Plant_7,CLUSTER_251,legume_str,633.1999999999999,22.507855739738005
Plant_7,CLUSTER_260,cattle_man,4728.0,37.71977281599006
Plant_7,CLUSTER_260,horse_man,1035.0,37.71977281599006
Plant_7,CLUSTER_260,maize_str,57.0,37.71977281599006
Plant_7,CLUSTER_260,rape_str,97.5,37.71977281599006
Plant_7,CLUSTER_260,legume_str,66.4,37.71977281599006
Plant_7,CLUSTER_271,horse_man,278.4,65.74598552213621
Plant_7,CLUSTER_271,maize_str,266.3,65.74598552213621
Plant_7,CLUSTER_275,cattle_man,3212.5,10.654847749840906
Plant_7,CLUSTER_275,cattle_slu,989.6,10.654847749840906
Plant_7,CLUSTER_275,horse_man,564.0,10.654847749840906
Plant_7,CLUSTER_275,clover_alfalfa_grass,2152.0,10.654847749840906
Plant_7,CLUSTER_275,maize_str,130.5,10.654847749840906
Plant_7,CLUSTER_275,beet_leaf,3992.0,10.654847749840906
Plant_7,CLUSTER_275,rape_str,2420.0,10.654847749840906
Plant_7,CLUSTER_275,legume_str,322.6,10.654847749840906
Plant_7,CLUSTER_277,cattle_man,6870.0,1.0052656643142417
Plant_7,CLUSTER_277,cattle_slu,4845.1,1.0052656643142417
Plant_7,CLUSTER_277,horse_man,872.3,1.0052656643142417
Plant_7,CLUSTER_277,pig_slu,4650.06,1.0052656643142417
Plant_7,CLUSTER_277,clover_alfalfa_grass,3792.0,1.0052656643142417
Plant_7,CLUSTER_277,maize_str,52.900000000000006,1.0052656643142417
Plant_7,CLUSTER_277,beet_leaf,7043.0,1.0052656643142417
Plant_7,CLUSTER_277,rape_str,2519.0,1.0052656643142417
Plant_7,CLUSTER_277,legume_str,748.8,1.0052656643142417
Plant_7,CLUSTER_283,cattle_man,4490.4,32.90599292796782
Plant_7,CLUSTER_283,clover_alfalfa_grass,3993.573597069894,32.90599292796782
Plant_7,CLUSTER_283,maize_str,483.1,32.90599292796782
Plant_7,CLUSTER_30,maize_str,530.4,67.27358285816834
Plant_7,CLUSTER_30,legume_str,592.4,67.27358285816834
Plant_7,CLUSTER_310,horse_man,462.0,44.12968439601588
Plant_7,CLUSTER_310,maize_str,164.1,44.12968439601588
Plant_7,CLUSTER_310,rape_str,699.0,44.12968439601588
Plant_7,CLUSTER_310,legume_str,87.58,44.12968439601588
Plant_7,CLUSTER_318,horse_man,569.4,53.62379340939049
Plant_7,CLUSTER_318,maize_str,17.7,53.62379340939049
Plant_7,CLUSTER_318,rape_str,518.0,53.62379340939049
Plant_7,CLUSTER_318,legume_str,57.2,53.62379340939049
Plant_7,CLUSTER_320,cattle_man,1036.0,38.066930193010414
Plant_7,CLUSTER_325,horse_man,3401.8,47.538376223232525
Plant_7,CLUSTER_325,maize_str,2223.0,47.538376223232525
Plant_7,CLUSTER_325,rape_str,1476.0,47.538376223232525
Plant_7,CLUSTER_325,legume_str,43.68,47.538376223232525
Plant_7,CLUSTER_332,cattle_man,620.3,18.75865197316761
Plant_7,CLUSTER_332,horse_man,404.6,18.75865197316761
Plant_7,CLUSTER_332,clover_alfalfa_grass,3199.0,18.75865197316761
Plant_7,CLUSTER_332,maize_str,50.4,18.75865197316761
Plant_7,CLUSTER_332,beet_leaf,3292.0,18.75865197316761
Plant_7,CLUSTER_332,rape_str,1546.9,18.75865197316761
Plant_7,CLUSTER_332,legume_str,553.2,18.75865197316761
Plant_7,CLUSTER_334,horse_man,1501.5,50.56169832646789
Plant_7,CLUSTER_334,maize_str,648.16,50.56169832646789
Plant_7,CLUSTER_334,rape_str,438.62,50.56169832646789
Plant_7,CLUSTER_334,legume_str,53.6,50.56169832646789
Plant_7,CLUSTER_336,cattle_man,1038.5701861226892,39.499463812362166
Plant_7,CLUSTER_336,horse_man,579.9,39.499463812362166
Plant_7,CLUSTER_336,maize_str,516.74,39.499463812362166
Plant_7,CLUSTER_336,rape_str,912.3,39.499463812362166
Plant_7,CLUSTER_336,legume_str,270.07,39.499463812362166
Plant_7,CLUSTER_348,maize_str,65.0,57.51750978178469
Plant_7,CLUSTER_361,horse_man,200.3,48.36223834666647
Plant_7,CLUSTER_361,maize_str,579.6,48.36223834666647
Plant_7,CLUSTER_361,rape_str,169.4,48.36223834666647
Plant_7,CLUSTER_361,legume_str,175.4,48.36223834666647
Plant_7,CLUSTER_364,horse_man,483.8,46.40251266557968
Plant_7,CLUSTER_364,maize_str,34.79,46.40251266557968
Plant_7,CLUSTER_364,rape_str,184.8,46.40251266557968
Plant_7,CLUSTER_364,legume_str,64.12,46.40251266557968
Plant_7,CLUSTER_388,cattle_man,490.4,24.672421718072997
Plant_7,CLUSTER_388,horse_man,410.3,24.672421718072997
Plant_7,CLUSTER_389,cattle_man,790.9,37.045310580420654
Plant_7,CLUSTER_389,maize_str,132.9,37.045310580420654
Plant_7,CLUSTER_405,horse_man,311.8,60.42166977269285
Plant_7,CLUSTER_405,maize_str,43.2,60.42166977269285
Plant_7,CLUSTER_410,cattle_man,8090.0,21.26493902837379
Plant_7,CLUSTER_410,horse_man,808.4,21.26493902837379
Plant_7,CLUSTER_410,clover_alfalfa_grass,6962.0,21.26493902837379
Plant_7,CLUSTER_410,maize_str,31.67,21.26493902837379
Plant_7,CLUSTER_410,beet_leaf,1747.4,21.26493902837379
Plant_7,CLUSTER_410,rape_str,2374.0,21.26493902837379
Plant_7,CLUSTER_410,legume_str,361.8,21.26493902837379
Plant_7,CLUSTER_424,cattle_man,6654.0,12.306816788497914
Plant_7,CLUSTER_424,cattle_slu,1010.0,12.306816788497914
Plant_7,CLUSTER_424,horse_man,879.04,12.306816788497914
Plant_7,CLUSTER_424,clover_alfalfa_grass,4204.0,12.306816788497914
Plant_7,CLUSTER_424,maize_str,42.1,12.306816788497914
Plant_7,CLUSTER_424,beet_leaf,3601.0,12.306816788497914
Plant_7,CLUSTER_424,rape_str,2239.8,12.306816788497914
Plant_7,CLUSTER_424,legume_str,524.5,12.306816788497914
Plant_7,CLUSTER_426,horse_man,3962.2,41.76195454329249
Plant_7,CLUSTER_426,maize_str,506.6000000000001,41.76195454329249
Plant_7,CLUSTER_426,rape_str,345.91,41.76195454329249
Plant_7,CLUSTER_426,legume_str,76.906,41.76195454329249
Plant_7,CLUSTER_430,horse_man,480.0,49.74382125208189
Plant_7,CLUSTER_430,maize_str,59.93000000000001,49.74382125208189
Plant_7,CLUSTER_445,horse_man,58.691,64.0470133761747
Plant_7,CLUSTER_445,maize_str,620.6,64.0470133761747
Plant_7,CLUSTER_445,rape_str,1059.0,64.0470133761747
Plant_7,CLUSTER_445,legume_str,171.5,64.0470133761747
Plant_7,CLUSTER_449,horse_man,518.500398,57.30945703066772
Plant_7,CLUSTER_449,maize_str,119.0,57.30945703066772
Plant_7,CLUSTER_47,cattle_man,681.7,26.412694881457075
Plant_7,CLUSTER_47,horse_man,414.0,26.412694881457075
Plant_7,CLUSTER_47,clover_alfalfa_grass,250.562,26.412694881457075
Plant_7,CLUSTER_47,rape_str,155.0,26.412694881457075
Plant_7,CLUSTER_483,horse_man,289.75,56.03669532859567
Plant_7,CLUSTER_483,maize_str,387.2,56.03669532859567
Plant_7,CLUSTER_483,rape_str,440.9,56.03669532859567
Plant_7,CLUSTER_483,legume_str,415.5,56.03669532859567
Plant_7,CLUSTER_487,cattle_man,16400.0,27.20317193564784
Plant_7,CLUSTER_487,clover_alfalfa_grass,3453.0,27.20317193564784
Plant_7,CLUSTER_487,maize_str,637.4,27.20317193564784
Plant_7,CLUSTER_487,beet_leaf,25760.0,27.20317193564784
Plant_7,CLUSTER_49,cattle_man,15490.0,33.77153964782777
Plant_7,CLUSTER_49,maize_str,516.3,33.77153964782777
Plant_7,CLUSTER_494,horse_man,104.9,51.01676090914669
Plant_7,CLUSTER_494,maize_str,343.7,51.01676090914669
Plant_7,CLUSTER_494,rape_str,500.2,51.01676090914669
Plant_7,CLUSTER_494,legume_str,89.8,51.01676090914669
Plant_7,CLUSTER_497,cattle_man,5760.0,7.019567315396364
Plant_7,CLUSTER_497,cattle_slu,2060.0,7.019567315396364
Plant_7,CLUSTER_497,horse_man,138.1,7.019567315396364
Plant_7,CLUSTER_497,clover_alfalfa_grass,770.4,7.019567315396364
Plant_7,CLUSTER_497,maize_str,25.5,7.019567315396364
Plant_7,CLUSTER_497,beet_leaf,4640.0,7.019567315396364
Plant_7,CLUSTER_497,rape_str,1290.0,7.019567315396364
Plant_7,CLUSTER_497,legume_str,206.1,7.019567315396364
Plant_7,CLUSTER_519,horse_man,814.0,48.68953188275638
Plant_7,CLUSTER_519,legume_str,11.1,48.68953188275638
Plant_7,CLUSTER_530,cattle_man,1179.0,38.56270527630795
Plant_7,CLUSTER_530,horse_man,443.6,38.56270527630795
Plant_7,CLUSTER_530,rape_str,1253.0,38.56270527630795
Plant_7,CLUSTER_530,legume_str,212.8,38.56270527630795
Plant_7,CLUSTER_538,cattle_man,3387.0,35.32117444725449
Plant_7,CLUSTER_538,horse_man,768.4,35.32117444725449
Plant_7,CLUSTER_538,maize_str,24.6,35.32117444725449
Plant_7,CLUSTER_546,legume_str,32.5,68.84720115196689
Plant_7,CLUSTER_56,cattle_man,5444.4,38.333436694996166
Plant_7,CLUSTER_56,horse_man,1846.8,38.333436694996166
Plant_7,CLUSTER_56,maize_str,373.4,38.333436694996166
Plant_7,CLUSTER_56,rape_str,1531.2,38.333436694996166
Plant_7,CLUSTER_56,legume_str,61.13,38.333436694996166
Plant_7,CLUSTER_60,cattle_man,6475.0,35.77281787227095
Plant_7,CLUSTER_60,horse_man,2507.8,35.77281787227095
Plant_7,CLUSTER_60,maize_str,135.7,35.77281787227095
Plant_7,CLUSTER_60,rape_str,542.5,35.77281787227095
Plant_7,CLUSTER_60,legume_str,82.928,35.77281787227095
Plant_7,CLUSTER_75,maize_str,550.06,47.92051728263619
Plant_7,CLUSTER_80,maize_str,115.0,52.10263785644535
Plant_7,CLUSTER_87,horse_man,362.10543,39.624299510916615
Plant_7,CLUSTER_87,maize_str,676.6,39.624299510916615
Plant_7,CLUSTER_87,rape_str,922.9,39.624299510916615
Plant_7,CLUSTER_87,legume_str,729.0,39.624299510916615
Plant_7,CLUSTER_95,maize_str,231.9,67.56572984532804
Plant_7,CLUSTER_97,cattle_man,4494.0,14.536153239650105
Plant_7,CLUSTER_97,horse_man,1266.8,14.536153239650105
Plant_7,CLUSTER_97,clover_alfalfa_grass,9077.0,14.536153239650105
Plant_7,CLUSTER_97,maize_str,150.8,14.536153239650105
Plant_7,CLUSTER_97,beet_leaf,10300.0,14.536153239650105
Plant_7,CLUSTER_97,rape_str,3629.0,14.536153239650105
Plant_7,CLUSTER_97,legume_str,684.7,14.536153239650105
Plant_2,CLUSTER_1,cattle_man,7654.55,33.83731136891351
Plant_2,CLUSTER_1,maize_str,371.5,33.83731136891351
Plant_2,CLUSTER_1,rape_str,1763.0,33.83731136891351
Plant_2,CLUSTER_1,legume_str,279.7,33.83731136891351
Plant_2,CLUSTER_101,maize_str,163.78503,49.254493816900286
Plant_2,CLUSTER_101,rape_str,1060.3,49.254493816900286
Plant_2,CLUSTER_101,legume_str,210.4,49.254493816900286
Plant_2,CLUSTER_103,cattle_man,2660.0,34.09846682897246
Plant_2,CLUSTER_103,maize_str,65.200176,34.09846682897246
Plant_2,CLUSTER_103,rape_str,208.4,34.09846682897246
Plant_2,CLUSTER_103,legume_str,84.58999999999999,34.09846682897246
Plant_2,CLUSTER_11,maize_str,190.9,54.62748404625408
Plant_2,CLUSTER_11,rape_str,672.41,54.62748404625408
Plant_2,CLUSTER_11,legume_str,180.37,54.62748404625408
Plant_2,CLUSTER_12,maize_str,50.79,48.06071113094609
Plant_2,CLUSTER_12,rape_str,261.194,48.06071113094609
Plant_2,CLUSTER_12,legume_str,192.82,48.06071113094609
Plant_2,CLUSTER_141,cattle_man,6618.0,12.18582700314476
Plant_2,CLUSTER_141,cattle_slu,53750.0,12.18582700314476
Plant_2,CLUSTER_141,horse_man,2815.0,12.18582700314476
Plant_2,CLUSTER_141,clover_alfalfa_grass,7525.0,12.18582700314476
Plant_2,CLUSTER_141,maize_str,54.6,12.18582700314476
Plant_2,CLUSTER_141,beet_leaf,6053.0,12.18582700314476
Plant_2,CLUSTER_141,rape_str,1518.4,12.18582700314476
Plant_2,CLUSTER_141,legume_str,364.1,12.18582700314476
Plant_2,CLUSTER_145,maize_str,1224.5,57.61490027677796
Plant_2,CLUSTER_145,rape_str,1224.0,57.61490027677796
Plant_2,CLUSTER_145,legume_str,263.2,57.61490027677796
Plant_2,CLUSTER_147,maize_str,127.70000000000002,66.7799821563593
Plant_2,CLUSTER_147,legume_str,68.23,66.7799821563593
Plant_2,CLUSTER_148,maize_str,21.2,40.31945208056154
Plant_2,CLUSTER_15,maize_str,45.96,44.52916641666892
Plant_2,CLUSTER_15,rape_str,787.2,44.52916641666892
Plant_2,CLUSTER_15,legume_str,224.491,44.52916641666892
Plant_2,CLUSTER_160,cattle_man,5620.0,27.379876946704737
Plant_2,CLUSTER_160,clover_alfalfa_grass,6038.0,27.379876946704737
Plant_2,CLUSTER_160,maize_str,250.69999999999996,27.379876946704737
Plant_2,CLUSTER_160,beet_leaf,488.99999999999994,27.379876946704737
Plant_2,CLUSTER_160,rape_str,1197.5,27.379876946704737
Plant_2,CLUSTER_161,horse_man,429.62,44.06974685331927
Plant_2,CLUSTER_161,maize_str,217.1,44.06974685331927
Plant_2,CLUSTER_161,rape_str,1567.0,44.06974685331927
Plant_2,CLUSTER_161,legume_str,357.73,44.06974685331927
Plant_2,CLUSTER_162,maize_str,4165.0,69.46120382497706
Plant_2,CLUSTER_169,cattle_man,8425.7,18.84538994458241
Plant_2,CLUSTER_169,clover_alfalfa_grass,1108.2,18.84538994458241
Plant_2,CLUSTER_169,maize_str,446.0,18.84538994458241
Plant_2,CLUSTER_169,beet_leaf,697.2,18.84538994458241
Plant_2,CLUSTER_169,rape_str,268.41,18.84538994458241
Plant_2,CLUSTER_169,legume_str,59.436,18.84538994458241
Plant_2,CLUSTER_171,cattle_man,11040.0,28.338397744420387
Plant_2,CLUSTER_171,clover_alfalfa_grass,5636.0,28.338397744420387
Plant_2,CLUSTER_171,maize_str,987.0,28.338397744420387
Plant_2,CLUSTER_171,rape_str,1563.0,28.338397744420387
Plant_2,CLUSTER_171,legume_str,188.6,28.338397744420387
Plant_2,CLUSTER_176,maize_str,248.73000000000002,57.2602798245298
Plant_2,CLUSTER_176,rape_str,773.6,57.2602798245298
Plant_2,CLUSTER_176,legume_str,185.1,57.2602798245298
Plant_2,CLUSTER_183,cattle_man,16594.0,37.40226159444355
Plant_2,CLUSTER_183,maize_str,210.88,37.40226159444355
Plant_2,CLUSTER_183,rape_str,1374.3,37.40226159444355
Plant_2,CLUSTER_183,legume_str,266.3,37.40226159444355
Plant_2,CLUSTER_188,cattle_man,6172.0,21.56702478088365
Plant_2,CLUSTER_188,horse_man,1732.0,21.56702478088365
Plant_2,CLUSTER_188,clover_alfalfa_grass,1015.6499999999999,21.56702478088365
Plant_2,CLUSTER_188,maize_str,198.76,21.56702478088365
Plant_2,CLUSTER_188,rape_str,21.25,21.56702478088365
Plant_2,CLUSTER_188,legume_str,67.118,21.56702478088365
Plant_2,CLUSTER_190,cattle_man,9509.0,35.98879674938755
Plant_2,CLUSTER_190,maize_str,183.5,35.98879674938755
Plant_2,CLUSTER_190,rape_str,642.0,35.98879674938755
Plant_2,CLUSTER_190,legume_str,186.5,35.98879674938755
Plant_2,CLUSTER_219,maize_str,434.5,46.066011194027936
Plant_2,CLUSTER_219,rape_str,2300.0,46.066011194027936
Plant_2,CLUSTER_219,legume_str,276.0,46.066011194027936
Plant_2,CLUSTER_220,legume_str,67.87544927509131,68.58900071206685
Plant_2,CLUSTER_229,maize_str,474.61,66.51765433028532
Plant_2,CLUSTER_229,legume_str,169.7,66.51765433028532
Plant_2,CLUSTER_232,cattle_man,9900.0,25.834565052808045
Plant_2,CLUSTER_232,horse_man,3168.0,25.834565052808045
Plant_2,CLUSTER_232,clover_alfalfa_grass,6810.0,25.834565052808045
Plant_2,CLUSTER_232,maize_str,332.4,25.834565052808045
Plant_2,CLUSTER_232,beet_leaf,649.0,25.834565052808045
Plant_2,CLUSTER_232,rape_str,928.0,25.834565052808045
Plant_2,CLUSTER_232,legume_str,118.5,25.834565052808045
Plant_2,CLUSTER_237,cattle_man,4862.0,28.933446631726586
Plant_2,CLUSTER_237,clover_alfalfa_grass,1596.0,28.933446631726586
Plant_2,CLUSTER_237,maize_str,150.0,28.933446631726586
Plant_2,CLUSTER_237,rape_str,431.0,28.933446631726586
Plant_2,CLUSTER_237,legume_str,29.248,28.933446631726586
Plant_2,CLUSTER_242,cattle_man,11300.0,23.83070040503254
Plant_2,CLUSTER_242,horse_man,850.0,23.83070040503254
Plant_2,CLUSTER_242,clover_alfalfa_grass,4696.0,23.83070040503254
Plant_2,CLUSTER_242,maize_str,82.1,23.83070040503254
Plant_2,CLUSTER_242,beet_leaf,2062.0,23.83070040503254
Plant_2,CLUSTER_242,rape_str,1229.6,23.83070040503254
Plant_2,CLUSTER_242,legume_str,233.5,23.83070040503254
Plant_2,CLUSTER_248,maize_str,301.88279,47.39891073044607
Plant_2,CLUSTER_248,rape_str,349.9,47.39891073044607
Plant_2,CLUSTER_248,legume_str,201.2,47.39891073044607
Plant_2,CLUSTER_262,maize_str,19.9,58.60785498336012
Plant_2,CLUSTER_262,rape_str,727.9,58.60785498336012
Plant_2,CLUSTER_262,legume_str,189.5,58.60785498336012
Plant_2,CLUSTER_265,maize_str,149.62,59.87900726862216
Plant_2,CLUSTER_266,cattle_man,5864.8,10.267157002581197
Plant_2,CLUSTER_266,cattle_slu,34980.0,10.267157002581197
Plant_2,CLUSTER_266,beet_leaf,387.0,10.267157002581197
Plant_2,CLUSTER_266,rape_str,64.9,10.267157002581197
Plant_2,CLUSTER_266,legume_str,14.388000000000002,10.267157002581197
Plant_2,CLUSTER_272,cattle_man,3166.9,36.30873408822555
Plant_2,CLUSTER_272,maize_str,27.6,36.30873408822555
Plant_2,CLUSTER_278,maize_str,274.04,40.10704363382104
Plant_2,CLUSTER_278,rape_str,532.8,40.10704363382104
Plant_2,CLUSTER_278,legume_str,94.28,40.10704363382104
Plant_2,CLUSTER_294,cattle_man,6386.0,12.363011925182924
Plant_2,CLUSTER_294,cattle_slu,28322.1,12.363011925182924
Plant_2,CLUSTER_294,horse_man,1187.9,12.363011925182924
Plant_2,CLUSTER_294,clover_alfalfa_grass,5996.0,12.363011925182924
Plant_2,CLUSTER_294,maize_str,175.3,12.363011925182924
Plant_2,CLUSTER_294,beet_leaf,572.1,12.363011925182924
Plant_2,CLUSTER_294,rape_str,684.0,12.363011925182924
Plant_2,CLUSTER_294,legume_str,168.2,12.363011925182924
Plant_2,CLUSTER_30,cattle_man,5446.59,38.44559064213472
Plant_2,CLUSTER_30,horse_man,478.27,38.44559064213472
Plant_2,CLUSTER_30,rape_str,844.0,38.44559064213472
Plant_2,CLUSTER_303,maize_str,378.0,56.49741304848178
Plant_2,CLUSTER_303,rape_str,914.0,56.49741304848178
Plant_2,CLUSTER_303,legume_str,375.4,56.49741304848178
Plant_2,CLUSTER_314,cattle_man,812.91,25.42250920023082
Plant_2,CLUSTER_314,horse_man,639.0,25.42250920023082
Plant_2,CLUSTER_314,clover_alfalfa_grass,3049.388,25.42250920023082
Plant_2,CLUSTER_314,beet_leaf,161.4,25.42250920023082
Plant_2,CLUSTER_314,rape_str,258.9,25.42250920023082
Plant_2,CLUSTER_314,legume_str,103.5,25.42250920023082
Plant_2,CLUSTER_322,maize_str,206.2,46.33527640225103
Plant_2,CLUSTER_322,rape_str,704.3,46.33527640225103
Plant_2,CLUSTER_322,legume_str,115.8,46.33527640225103
Plant_2,CLUSTER_346,cattle_man,146.3,39.55395767607496
Plant_2,CLUSTER_346,maize_str,86.7,39.55395767607496
Plant_2,CLUSTER_346,rape_str,14.6,39.55395767607496
Plant_2,CLUSTER_349,maize_str,1939.0,65.8961050181428
Plant_2,CLUSTER_35,maize_str,1422.0,59.5739527715361
Plant_2,CLUSTER_351,cattle_man,14750.0,36.14984849881122
Plant_2,CLUSTER_351,maize_str,544.0,36.14984849881122
Plant_2,CLUSTER_351,rape_str,1727.0,36.14984849881122
Plant_2,CLUSTER_351,legume_str,523.0,36.14984849881122
Plant_2,CLUSTER_377,maize_str,329.2,62.07027984538362
Plant_2,CLUSTER_377,rape_str,504.0299999999999,62.07027984538362
Plant_2,CLUSTER_377,legume_str,142.95,62.07027984538362
Plant_2,CLUSTER_381,cattle_man,4175.2,29.36411488830664
Plant_2,CLUSTER_381,clover_alfalfa_grass,3290.03,29.36411488830664
Plant_2,CLUSTER_381,maize_str,43.94,29.36411488830664
Plant_2,CLUSTER_381,rape_str,1369.1,29.36411488830664
Plant_2,CLUSTER_382,maize_str,346.7,44.675506153491455
Plant_2,CLUSTER_382,rape_str,1028.0,44.675506153491455
Plant_2,CLUSTER_382,legume_str,385.1,44.675506153491455
Plant_2,CLUSTER_384,rape_str,817.0,63.27302956462067
Plant_2,CLUSTER_384,legume_str,93.3,63.27302956462067
Plant_2,CLUSTER_390,cattle_man,4736.4,28.061120837150305
Plant_2,CLUSTER_390,clover_alfalfa_grass,863.0,28.061120837150305
Plant_2,CLUSTER_390,maize_str,92.3,28.061120837150305
Plant_2,CLUSTER_390,rape_str,957.4,28.061120837150305
Plant_2,CLUSTER_390,legume_str,91.61,28.061120837150305
Plant_2,CLUSTER_392,rape_str,1560.0,56.62466749668483
Plant_2,CLUSTER_392,legume_str,315.9,56.62466749668483
Plant_2,CLUSTER_394,maize_str,629.0,48.4490673037098
Plant_2,CLUSTER_394,rape_str,3108.0,48.4490673037098
Plant_2,CLUSTER_394,legume_str,403.6,48.4490673037098
Plant_2,CLUSTER_395,maize_str,582.4,40.23065765355614
Plant_2,CLUSTER_40,maize_str,53.400000000000006,55.19214016388478
Plant_2,CLUSTER_40,rape_str,458.3,55.19214016388478
Plant_2,CLUSTER_40,legume_str,180.49,55.19214016388478
Plant_2,CLUSTER_404,cattle_man,4430.0,13.818066068011785
Plant_2,CLUSTER_404,horse_man,1860.0,13.818066068011785
Plant_2,CLUSTER_404,clover_alfalfa_grass,1980.0,13.818066068011785
Plant_2,CLUSTER_404,maize_str,137.9,13.818066068011785
Plant_2,CLUSTER_404,beet_leaf,1040.6,13.818066068011785
Plant_2,CLUSTER_404,rape_str,430.0,13.818066068011785
Plant_2,CLUSTER_404,legume_str,89.80000000000001,13.818066068011785
Plant_2,CLUSTER_41,maize_str,85.41,49.29791934211464
Plant_2,CLUSTER_420,cattle_man,7064.0,34.34366517346991
Plant_2,CLUSTER_420,horse_man,315.77,34.34366517346991
Plant_2,CLUSTER_420,maize_str,18.3,34.34366517346991
Plant_2,CLUSTER_425,maize_str,64.34,51.129392968573626
Plant_2,CLUSTER_433,cattle_man,4450.0297,19.01653033283456
Plant_2,CLUSTER_433,clover_alfalfa_grass,3486.0,19.01653033283456
Plant_2,CLUSTER_433,maize_str,124.49999999999999,19.01653033283456
Plant_2,CLUSTER_433,beet_leaf,503.0,19.01653033283456
Plant_2,CLUSTER_433,rape_str,464.4,19.01653033283456
Plant_2,CLUSTER_433,legume_str,55.8,19.01653033283456
Plant_2,CLUSTER_435,cattle_man,3989.9999999999995,33.854590044794115
Plant_2,CLUSTER_435,maize_str,65.7,33.854590044794115
Plant_2,CLUSTER_435,rape_str,153.1,33.854590044794115
Plant_2,CLUSTER_435,legume_str,63.4,33.854590044794115
Plant_2,CLUSTER_444,maize_str,46.25,69.25329342441327
Plant_2,CLUSTER_451,maize_str,737.0,63.69074720458458
Plant_2,CLUSTER_451,rape_str,3060.0,63.69074720458458
Plant_2,CLUSTER_451,legume_str,293.0,63.69074720458458
Plant_2,CLUSTER_452,maize_str,639.0,64.56038852983025
Plant_2,CLUSTER_452,rape_str,580.0,64.56038852983025
Plant_2,CLUSTER_452,legume_str,173.8,64.56038852983025
Plant_2,CLUSTER_454,cattle_man,5716.1,11.27744827766573
Plant_2,CLUSTER_454,cattle_slu,32900.0,11.27744827766573
Plant_2,CLUSTER_454,horse_man,105.4,11.27744827766573
Plant_2,CLUSTER_454,clover_alfalfa_grass,3280.0,11.27744827766573
Plant_2,CLUSTER_454,maize_str,265.5,11.27744827766573
Plant_2,CLUSTER_454,beet_leaf,1964.0,11.27744827766573
Plant_2,CLUSTER_454,rape_str,1065.8200000000002,11.27744827766573
Plant_2,CLUSTER_454,legume_str,117.9,11.27744827766573
Plant_2,CLUSTER_459,maize_str,71.0,38.55916919640006
Plant_2,CLUSTER_459,rape_str,91.0,38.55916919640006
Plant_2,CLUSTER_459,legume_str,28.68,38.55916919640006
Plant_2,CLUSTER_460,horse_man,392.16,42.84626402695383
Plant_2,CLUSTER_460,maize_str,99.5,42.84626402695383
Plant_2,CLUSTER_460,rape_str,204.4,42.84626402695383
Plant_2,CLUSTER_460,legume_str,101.4,42.84626402695383
Plant_2,CLUSTER_462,cattle_man,3029.0,35.78982595780102
Plant_2,CLUSTER_462,horse_man,386.0,35.78982595780102
Plant_2,CLUSTER_462,maize_str,119.4,35.78982595780102
