SupplyNode,PlantLocation,Feedstock,FlowTons,Distance_km
CLUSTER_394,CM,horse_man,7.196251010937787,8.910693339744592
CLUSTER_394,CM,pig_man,353.4957075857622,8.910693339744592
CLUSTER_469,CM,pig_man,324.0,17.932560654325876
CLUSTER_481,CM,pig_man,527.3,12.595316962229909
CLUSTER_181,CO,pig_man,11.37129241423307,20.03233087498315
CLUSTER_289,CO,horse_man,233.49625101093773,11.610935923548372
CLUSTER_348,CO,horse_man,429.0,2.028135938275927
CLUSTER_348,CO,pig_man,264.2,2.028135938275927
CLUSTER_4,CO,pig_man,394.48572689961514,12.216610209424047
CLUSTER_405,CO,pig_man,1139.4876882719143,12.446554299878532
CLUSTER_75,CO,pig_man,1113.72,12.405878237100456
CLUSTER_114,CP,pig_man,77.82100000000001,14.415842521796366
CLUSTER_168,CP,pig_man,426.892,11.54930459208976
CLUSTER_199,CP,pig_man,341.399,26.2314688054731
CLUSTER_255,CP,pig_man,204.36,7.354349129848487
CLUSTER_331,CP,pig_man,35.17280758576235,14.777530783577731
CLUSTER_359,CP,pig_man,13.947,20.48394549584892
CLUSTER_36,CP,pig_man,1634.0,15.895684532798862
CLUSTER_401,CP,horse_man,229.49625101093767,6.664076765532132
CLUSTER_401,CP,pig_man,189.6729,6.664076765532132
CLUSTER_539,CP,horse_man,433.0,5.288368239576343
CLUSTER_176,CQ,horse_man,662.4962510109416,6.082719153530266
CLUSTER_176,CQ,pig_man,125.24194482880884,6.082719153530266
CLUSTER_229,CQ,pig_man,38.028209,6.87192429710654
CLUSTER_303,CQ,pig_man,1707.0,14.220930305636026
CLUSTER_452,CQ,pig_man,550.0,7.010947371421572
CLUSTER_9,CQ,pig_man,502.9945537569503,15.544307768555509
CLUSTER_128,CS,horse_man,662.4962510109374,5.105203889094669
CLUSTER_128,CS,pig_man,539.0,5.105203889094669
CLUSTER_129,CS,pig_man,245.9917,18.37634466523578
CLUSTER_305,CS,pig_man,388.58,7.624021941984372
CLUSTER_316,CS,pig_man,1285.8,17.609004700169127
CLUSTER_515,CS,pig_man,260.79300758576255,22.02778013894715
CLUSTER_531,CS,pig_man,133.0,8.567676508990798
CLUSTER_533,CS,pig_man,70.10000000000001,13.029412726502544
CLUSTER_124,CU,pig_man,225.03999999999996,9.625976841489871
CLUSTER_159,CU,pig_man,2684.3047075857608,22.224045191070733
CLUSTER_214,CU,horse_man,662.4962510109375,1.6480380945778903
CLUSTER_214,CU,pig_man,13.92,1.6480380945778903
CLUSTER_142,CV,pig_man,67.2671,11.898469427455286
CLUSTER_22,CV,pig_man,696.0,7.5493750395724435
CLUSTER_323,CV,horse_man,662.4962510109405,5.156823989847338
CLUSTER_323,CV,pig_man,275.81,5.156823989847338
CLUSTER_423,CV,pig_man,669.519,18.761046761181507
CLUSTER_69,CV,pig_man,1201.6795075857804,12.3262575805667
CLUSTER_81,CV,pig_man,12.9891,20.919489799809835
