PlantLocation,SupplyNode,Feedstock,FlowTons,Distance_km
AJ,CLUSTER_234,cattle_man,28380.0,59.37735157206965
AJ,CLUSTER_242,horse_man,850.0,76.67465204967597
AJ,CLUSTER_245,cattle_man,13085.0,59.95847844659355
AJ,CLUSTER_245,horse_man,793.9,59.95847844659355
AJ,CLUSTER_249,cattle_man,9836.0,39.07999731561559
AJ,CLUSTER_25,cattle_man,2469.58,56.14459959786341
AJ,CLUSTER_25,horse_man,395.1,56.14459959786341
AJ,CLUSTER_255,cattle_man,5100.0,56.57774849614143
AJ,CLUSTER_255,horse_man,1720.5,56.57774849614143
AJ,CLUSTER_259,cattle_man,11538.0,35.48824155474997
AJ,CLUSTER_261,cattle_man,10670.0,23.88670348494903
AJ,CLUSTER_262,cattle_man,7320.0,34.66531212232578
AJ,CLUSTER_265,cattle_man,1417.0,30.88689626738168
AJ,CLUSTER_265,horse_man,1119.1,30.88689626738168
AJ,CLUSTER_266,horse_man,271.0126,87.17704251318283
AJ,CLUSTER_269,cattle_man,10313.0,14.656987006638532
AJ,CLUSTER_269,cattle_slu,70838.0,14.656987006638532
AJ,CLUSTER_269,horse_man,2387.8,14.656987006638532
AJ,CLUSTER_269,rape_str,727.1,14.656987006638532
AJ,CLUSTER_269,legume_str,139.774,14.656987006638532
AJ,CLUSTER_272,cattle_man,3166.9,48.69799756064162
AJ,CLUSTER_272,horse_man,1033.0,48.69799756064162
AJ,CLUSTER_286,horse_man,502.1,65.87511577322817
AJ,CLUSTER_293,cattle_man,4637.0,63.12083674518312
AJ,CLUSTER_294,horse_man,1187.9,89.07641165441062
AJ,CLUSTER_299,cattle_man,4359.0,30.38272147273092
AJ,CLUSTER_307,cattle_man,3600.0,56.18728746722263
AJ,CLUSTER_307,horse_man,1101.0,56.18728746722263
AJ,CLUSTER_309,cattle_man,7630.0,43.95949236668646
AJ,CLUSTER_309,horse_man,240.3,43.95949236668646
AJ,CLUSTER_314,horse_man,639.0,93.66227906434924
AJ,CLUSTER_322,cattle_man,5790.0,55.21145455092229
AJ,CLUSTER_326,horse_man,1285.4,71.34753777711782
AJ,CLUSTER_327,horse_man,336.5,79.71368412946642
AJ,CLUSTER_331,cattle_man,5700.0,42.69128814057322
AJ,CLUSTER_331,horse_man,3020.0,42.69128814057322
AJ,CLUSTER_335,cattle_man,4820.0,27.807137643184728
AJ,CLUSTER_335,horse_man,3071.0,27.807137643184728
AJ,CLUSTER_346,cattle_man,146.3,40.60252904713297
AJ,CLUSTER_346,horse_man,804.6,40.60252904713297
AJ,CLUSTER_347,cattle_man,674.0,44.74511255426992
AJ,CLUSTER_347,horse_man,826.5,44.74511255426992
AJ,CLUSTER_351,horse_man,1500.0,74.39248684847226
AJ,CLUSTER_357,cattle_man,11532.0,36.180549065214656
AJ,CLUSTER_358,cattle_man,8329.0,40.43140672948451
AJ,CLUSTER_358,horse_man,586.9,40.43140672948451
AJ,CLUSTER_359,horse_man,362.1,67.37024316778641
AJ,CLUSTER_36,horse_man,1610.7,69.6355633475591
AJ,CLUSTER_367,horse_man,1169.9,70.57401077413377
AJ,CLUSTER_380,cattle_man,6580.0,33.528938890166884
AJ,CLUSTER_380,horse_man,1242.0,33.528938890166884
AJ,CLUSTER_381,cattle_man,4175.2,57.97985649488866
AJ,CLUSTER_381,horse_man,1692.89,57.97985649488866
AJ,CLUSTER_384,cattle_man,3170.0,16.167169416048964
AJ,CLUSTER_384,cattle_slu,23530.0,16.167169416048964
AJ,CLUSTER_384,horse_man,619.0,16.167169416048964
AJ,CLUSTER_384,rape_str,817.0,16.167169416048964
AJ,CLUSTER_384,legume_str,93.3,16.167169416048964
AJ,CLUSTER_392,cattle_man,5800.0,44.37710370623152
AJ,CLUSTER_394,horse_man,571.3,81.45510194607748
AJ,CLUSTER_40,cattle_man,5321.0,24.68202244684497
AJ,CLUSTER_40,horse_man,2457.6,24.68202244684497
AJ,CLUSTER_401,cattle_man,1666.8,59.292287314235296
AJ,CLUSTER_401,horse_man,929.5,59.292287314235296
AJ,CLUSTER_404,horse_man,1860.0,66.8119372888983
AJ,CLUSTER_41,cattle_man,390.8,43.61782987983576
AJ,CLUSTER_41,horse_man,2108.8,43.61782987983576
AJ,CLUSTER_413,cattle_man,8790.0,48.10173157701862
AJ,CLUSTER_414,cattle_man,13020.0,8.013149413259164
AJ,CLUSTER_414,cattle_slu,62810.00000000001,8.013149413259164
AJ,CLUSTER_414,rape_str,522.6,8.013149413259164
AJ,CLUSTER_414,legume_str,213.38,8.013149413259164
AJ,CLUSTER_419,cattle_man,2304.0,37.60453987996082
AJ,CLUSTER_419,horse_man,791.0,37.60453987996082
AJ,CLUSTER_421,cattle_man,2121.0,54.69619563170832
AJ,CLUSTER_421,horse_man,802.6,54.69619563170832
AJ,CLUSTER_425,cattle_man,2512.95,34.61985029067844
AJ,CLUSTER_425,horse_man,526.6,34.61985029067844
AJ,CLUSTER_433,horse_man,1106.0,98.3182767052598
AJ,CLUSTER_435,cattle_man,3989.9999999999995,61.01960737057228
AJ,CLUSTER_435,horse_man,1508.0,61.01960737057228
AJ,CLUSTER_437,cattle_man,8510.0,19.52717283199909
AJ,CLUSTER_437,cattle_slu,64299.99999999999,19.52717283199909
AJ,CLUSTER_437,horse_man,938.0,19.52717283199909
AJ,CLUSTER_437,rape_str,308.6,19.52717283199909
AJ,CLUSTER_437,legume_str,135.0,19.52717283199909
AJ,CLUSTER_438,cattle_man,3331.0,31.595334615408355
AJ,CLUSTER_444,cattle_man,2690.0,31.743421103179703
AJ,CLUSTER_444,horse_man,379.2,31.743421103179703
AJ,CLUSTER_454,horse_man,105.4,80.05637230642573
AJ,CLUSTER_46,cattle_man,1697.0,62.54223078656748
AJ,CLUSTER_461,cattle_man,3302.0,62.72026330816775
AJ,CLUSTER_461,horse_man,1385.0,62.72026330816775
AJ,CLUSTER_465,cattle_man,5980.0,57.350575755989965
AJ,CLUSTER_465,horse_man,1448.0,57.350575755989965
AJ,CLUSTER_467,horse_man,266.5,81.91484696885387
AJ,CLUSTER_468,cattle_man,1492.0,52.927750379109845
AJ,CLUSTER_471,cattle_man,292.0,33.60350510616632
AJ,CLUSTER_471,horse_man,250.50000000000003,33.60350510616632
AJ,CLUSTER_475,cattle_man,3878.0,52.89878596416583
AJ,CLUSTER_475,horse_man,665.9,52.89878596416583
AJ,CLUSTER_476,cattle_man,2730.0,58.60198827551019
AJ,CLUSTER_476,horse_man,492.00000000000006,58.60198827551019
AJ,CLUSTER_481,horse_man,1085.0,82.00761539426144
AJ,CLUSTER_486,horse_man,429.2,103.41151128785702
AJ,CLUSTER_490,horse_man,745.2,78.43023998185988
AJ,CLUSTER_510,cattle_man,2238.5,37.01567015585982
AJ,CLUSTER_510,horse_man,1319.0,37.01567015585982
AJ,CLUSTER_512,cattle_man,5080.0,26.683828925212083
AJ,CLUSTER_518,cattle_man,9270.0,51.79072567577569
AJ,CLUSTER_518,horse_man,1313.0,51.79072567577569
AJ,CLUSTER_522,cattle_man,6580.0,54.12371108995542
AJ,CLUSTER_522,horse_man,288.1,54.12371108995542
AJ,CLUSTER_524,cattle_man,2192.0,42.54318134731825
AJ,CLUSTER_524,horse_man,1677.6,42.54318134731825
AJ,CLUSTER_526,horse_man,485.0,86.87682986913971
AJ,CLUSTER_529,cattle_man,7480.0,20.490462149703465
AJ,CLUSTER_529,cattle_slu,39200.0,20.490462149703465
AJ,CLUSTER_529,legume_str,186.5,20.490462149703465
AJ,CLUSTER_532,horse_man,177.7,86.74518253623114
AJ,CLUSTER_535,horse_man,706.0,71.11199284673214
AJ,CLUSTER_536,cattle_man,3358.0,27.27751329698604
AJ,CLUSTER_539,cattle_man,2743.0,48.64748209199045
AJ,CLUSTER_539,horse_man,433.0,48.64748209199045
AJ,CLUSTER_55,cattle_man,3272.0,36.320712484177896
AJ,CLUSTER_55,horse_man,3076.3,36.320712484177896
AJ,CLUSTER_72,horse_man,4938.0,68.20565084992936
AJ,CLUSTER_76,horse_man,2263.0,76.2295912394385
AJ,CLUSTER_77,cattle_man,15680.0,56.680865172546376
AJ,CLUSTER_78,horse_man,873.4,85.91362141149345
AJ,CLUSTER_88,cattle_man,1437.0,58.18800493993801
AJ,CLUSTER_88,horse_man,1496.2,58.18800493993801
AJ,CLUSTER_96,cattle_man,3690.0,56.57837487531397
AJ,CLUSTER_96,horse_man,2943.838,56.57837487531397
AJ,CLUSTER_98,cattle_man,5002.1,46.450469134537606
AJ,CLUSTER_98,horse_man,673.1,46.450469134537606
AK,CLUSTER_100,cattle_man,9536.0,11.43956603350424
AK,CLUSTER_100,cattle_slu,24130.857042449716,11.43956603350424
AK,CLUSTER_100,maize_str,6753.0,11.43956603350424
AK,CLUSTER_100,beet_leaf,1319.0,11.43956603350424
AK,CLUSTER_100,rape_str,1247.0,11.43956603350424
AK,CLUSTER_100,legume_str,592.6,11.43956603350424
AK,CLUSTER_116,rape_str,1331.7,36.78635502099222
AK,CLUSTER_116,legume_str,256.53,36.78635502099222
AK,CLUSTER_122,legume_str,179.2,42.69406867951253
AK,CLUSTER_126,cattle_man,6163.0,24.228955846643483
AK,CLUSTER_126,maize_str,6491.0,24.228955846643483
AK,CLUSTER_126,rape_str,2381.0,24.228955846643483
AK,CLUSTER_126,legume_str,544.6,24.228955846643483
AK,CLUSTER_131,cattle_man,9440.0,21.72564501990429
AK,CLUSTER_131,maize_str,4594.0,21.72564501990429
AK,CLUSTER_131,rape_str,1908.0,21.72564501990429
AK,CLUSTER_131,legume_str,1003.9999999999999,21.72564501990429
AK,CLUSTER_142,legume_str,157.6,36.675800418139296
AK,CLUSTER_144,rape_str,1689.0,41.60386105469821
AK,CLUSTER_144,legume_str,474.3,41.60386105469821
AK,CLUSTER_151,legume_str,305.9,45.28246346131434
AK,CLUSTER_152,rape_str,1311.0,34.368944768732504
AK,CLUSTER_152,legume_str,331.6,34.368944768732504
AK,CLUSTER_165,cattle_man,8970.0,20.017933157864626
AK,CLUSTER_165,maize_str,1640.0,20.017933157864626
AK,CLUSTER_165,beet_leaf,673.0,20.017933157864626
AK,CLUSTER_165,rape_str,1507.0,20.017933157864626
AK,CLUSTER_165,legume_str,854.0,20.017933157864626
AK,CLUSTER_180,rape_str,2510.0,35.90952333128129
AK,CLUSTER_180,legume_str,350.0,35.90952333128129
AK,CLUSTER_20,rape_str,2658.0,31.491233388991795
AK,CLUSTER_20,legume_str,1043.0,31.491233388991795
AK,CLUSTER_205,rape_str,424.8,43.62014885670315
AK,CLUSTER_205,legume_str,366.9,43.62014885670315
AK,CLUSTER_218,legume_str,38.61,44.991512701773885
AK,CLUSTER_22,rape_str,418.6,30.275142152929256
AK,CLUSTER_22,legume_str,405.9,30.275142152929256
AK,CLUSTER_239,cattle_man,3789.0,28.64061051128599
AK,CLUSTER_239,rape_str,1717.0,28.64061051128599
AK,CLUSTER_239,legume_str,357.8,28.64061051128599
AK,CLUSTER_257,rape_str,1210.4,29.87166731820967
AK,CLUSTER_257,legume_str,280.6,29.87166731820967
AK,CLUSTER_263,rape_str,1071.4,38.48479522486669
AK,CLUSTER_263,legume_str,774.2,38.48479522486669
AK,CLUSTER_279,maize_str,3223.0,16.65330789941359
AK,CLUSTER_279,beet_leaf,1594.0,16.65330789941359
AK,CLUSTER_279,rape_str,766.0,16.65330789941359
AK,CLUSTER_279,legume_str,338.3,16.65330789941359
AK,CLUSTER_288,cattle_slu,69700.0,7.575409140523698
AK,CLUSTER_288,maize_str,5080.0,7.575409140523698
AK,CLUSTER_288,beet_leaf,7380.0,7.575409140523698
AK,CLUSTER_288,rape_str,1600.0,7.575409140523698
AK,CLUSTER_288,legume_str,851.0,7.575409140523698
AK,CLUSTER_300,maize_str,1868.0,22.99627699257775
AK,CLUSTER_300,rape_str,548.0,22.99627699257775
AK,CLUSTER_300,legume_str,424.7,22.99627699257775
AK,CLUSTER_306,cattle_man,13760.0,18.746276100411645
AK,CLUSTER_306,maize_str,5143.0,18.746276100411645
AK,CLUSTER_306,beet_leaf,350.409,18.746276100411645
AK,CLUSTER_306,rape_str,2327.0,18.746276100411645
AK,CLUSTER_306,legume_str,1097.0,18.746276100411645
AK,CLUSTER_323,rape_str,313.3,25.19764110593293
AK,CLUSTER_323,legume_str,62.45,25.19764110593293
AK,CLUSTER_330,rape_str,2235.0,39.77769257360565
AK,CLUSTER_330,legume_str,753.8,39.77769257360565
AK,CLUSTER_34,rape_str,1322.6,39.63896484827925
AK,CLUSTER_34,legume_str,428.6,39.63896484827925
AK,CLUSTER_345,cattle_man,8870.0,24.256020494282023
AK,CLUSTER_345,maize_str,5294.0,24.256020494282023
AK,CLUSTER_345,rape_str,1424.0,24.256020494282023
AK,CLUSTER_345,legume_str,1226.0,24.256020494282023
AK,CLUSTER_354,rape_str,1672.1,42.09757927970029
AK,CLUSTER_354,legume_str,257.3,42.09757927970029
AK,CLUSTER_37,legume_str,791.6,45.25877102228122
AK,CLUSTER_371,cattle_man,13910.0,8.483365457406407
AK,CLUSTER_371,cattle_slu,44150.0,8.483365457406407
AK,CLUSTER_371,maize_str,1554.0,8.483365457406407
AK,CLUSTER_371,beet_leaf,729.6,8.483365457406407
AK,CLUSTER_371,rape_str,918.4,8.483365457406407
AK,CLUSTER_371,legume_str,445.8,8.483365457406407
AK,CLUSTER_378,legume_str,300.1,44.861295279411216
AK,CLUSTER_386,rape_str,588.0,30.137281081332773
AK,CLUSTER_386,legume_str,404.9,30.137281081332773
AK,CLUSTER_403,rape_str,1011.0,27.819932534536147
AK,CLUSTER_403,legume_str,587.0,27.819932534536147
AK,CLUSTER_423,maize_str,2091.0,15.271865490229052
AK,CLUSTER_423,beet_leaf,453.7,15.271865490229052
AK,CLUSTER_423,rape_str,1295.9,15.271865490229052
AK,CLUSTER_423,legume_str,670.7,15.271865490229052
AK,CLUSTER_43,cattle_man,697.37,24.507018249188658
AK,CLUSTER_43,maize_str,3920.0,24.507018249188658
AK,CLUSTER_43,rape_str,981.0000000000001,24.507018249188658
AK,CLUSTER_43,legume_str,631.3,24.507018249188658
AK,CLUSTER_441,cattle_man,3147.0,21.40965570502677
AK,CLUSTER_441,maize_str,2827.0,21.40965570502677
AK,CLUSTER_441,rape_str,1217.0,21.40965570502677
AK,CLUSTER_441,legume_str,342.2,21.40965570502677
AK,CLUSTER_447,cattle_man,6210.0,22.23887127762289
AK,CLUSTER_447,maize_str,2057.0,22.23887127762289
AK,CLUSTER_447,rape_str,901.0,22.23887127762289
AK,CLUSTER_447,legume_str,578.0,22.23887127762289
AK,CLUSTER_458,rape_str,488.99999999999994,37.47261670641584
AK,CLUSTER_458,legume_str,366.0,37.47261670641584
AK,CLUSTER_466,cattle_man,13690.0,15.929957677941893
AK,CLUSTER_466,maize_str,3586.0,15.929957677941893
AK,CLUSTER_466,beet_leaf,488.99999999999994,15.929957677941893
AK,CLUSTER_466,rape_str,1039.0,15.929957677941893
AK,CLUSTER_466,legume_str,253.7,15.929957677941893
AK,CLUSTER_495,rape_str,574.7,31.98218254059491
AK,CLUSTER_495,legume_str,495.0,31.98218254059491
AK,CLUSTER_498,rape_str,235.0,35.12648634678088
AK,CLUSTER_498,legume_str,259.3,35.12648634678088
AK,CLUSTER_504,rape_str,268.5,38.689786030747634
AK,CLUSTER_504,legume_str,94.63,38.689786030747634
AK,CLUSTER_523,rape_str,139.1,33.02534827579171
AK,CLUSTER_523,legume_str,49.6,33.02534827579171
AK,CLUSTER_544,cattle_man,5520.0,1.5897601430591468
AK,CLUSTER_544,cattle_slu,15250.0,1.5897601430591468
AK,CLUSTER_544,pig_slu,129.0,1.5897601430591468
AK,CLUSTER_544,clover_alfalfa_grass,1421.0,1.5897601430591468
AK,CLUSTER_544,maize_str,1670.0,1.5897601430591468
AK,CLUSTER_544,beet_leaf,586.1,1.5897601430591468
AK,CLUSTER_544,rape_str,531.0,1.5897601430591468
AK,CLUSTER_544,legume_str,101.3,1.5897601430591468
AK,CLUSTER_545,cattle_man,1080.0,28.84522669545237
AK,CLUSTER_545,rape_str,992.0,28.84522669545237
AK,CLUSTER_545,legume_str,184.9,28.84522669545237
AK,CLUSTER_57,rape_str,917.4,39.22376790460593
AK,CLUSTER_57,legume_str,757.7,39.22376790460593
AK,CLUSTER_64,rape_str,1531.1,38.113858231331925
AK,CLUSTER_64,legume_str,944.8,38.113858231331925
AK,CLUSTER_69,maize_str,2518.6827729730967,25.06538844572797
AK,CLUSTER_69,rape_str,964.5,25.06538844572797
AK,CLUSTER_69,legume_str,517.8,25.06538844572797
AK,CLUSTER_71,cattle_man,8797.0,11.148076491009917
AK,CLUSTER_71,cattle_slu,30710.0,11.148076491009917
AK,CLUSTER_71,maize_str,4451.0,11.148076491009917
AK,CLUSTER_71,beet_leaf,4858.7,11.148076491009917
AK,CLUSTER_71,rape_str,2450.0,11.148076491009917
AK,CLUSTER_71,legume_str,1174.2,11.148076491009917
AK,CLUSTER_73,rape_str,3434.0,39.37667253881249
AK,CLUSTER_73,legume_str,648.0,39.37667253881249
K,CLUSTER_136,cattle_man,22230.0,13.487748600181002
K,CLUSTER_136,cattle_slu,108700.0,13.487748600181002
K,CLUSTER_151,cattle_man,5361.0,42.72920906089641
K,CLUSTER_157,cattle_man,22880.0,7.983234645704344
K,CLUSTER_157,cattle_slu,106800.0,7.983234645704344
K,CLUSTER_178,cattle_man,16790.0,15.609116553968278
K,CLUSTER_178,cattle_slu,76750.0,15.609116553968278
K,CLUSTER_198,cattle_man,19100.0,44.14498707764509
K,CLUSTER_204,cattle_man,10730.0,9.084678052030135
K,CLUSTER_204,cattle_slu,49310.0,9.084678052030135
K,CLUSTER_215,cattle_man,10991.231385871437,51.63994235346913
K,CLUSTER_226,cattle_man,16880.0,15.22740990315122
K,CLUSTER_226,cattle_slu,81430.0,15.22740990315122
K,CLUSTER_226,horse_man,2471.6,15.22740990315122
K,CLUSTER_256,cattle_man,2666.96,34.8179895220364
K,CLUSTER_27,cattle_man,18405.0,5.58588229649706
K,CLUSTER_27,cattle_slu,81790.0,5.58588229649706
K,CLUSTER_28,cattle_man,8410.0,17.5470915444412
K,CLUSTER_28,cattle_slu,37620.0,17.5470915444412
K,CLUSTER_28,horse_man,2761.9,17.5470915444412
K,CLUSTER_281,cattle_man,11914.0,31.09437907349712
K,CLUSTER_287,cattle_man,2184.0,32.606973588191615
K,CLUSTER_287,horse_man,1571.0,32.606973588191615
K,CLUSTER_3,cattle_man,7882.999999999999,22.889911414847337
K,CLUSTER_304,cattle_man,2118.0,38.08800262110756
K,CLUSTER_312,cattle_man,11300.0,26.45916934474912
K,CLUSTER_312,horse_man,1544.0,26.45916934474912
K,CLUSTER_352,cattle_man,13540.0,12.932227125731796
K,CLUSTER_352,cattle_slu,64390.0,12.932227125731796
K,CLUSTER_363,cattle_man,13430.0,49.09374368990889
K,CLUSTER_369,cattle_man,3235.7,20.99155673338903
K,CLUSTER_391,cattle_man,11195.0,15.84927257925503
K,CLUSTER_391,cattle_slu,53800.0,15.84927257925503
K,CLUSTER_396,cattle_man,5375.0,31.691523614039543
K,CLUSTER_407,cattle_man,10172.0,26.423293577222168
K,CLUSTER_415,cattle_man,6170.0,31.47300377685707
K,CLUSTER_458,cattle_man,4990.0,46.06696972312436
K,CLUSTER_489,cattle_man,1068.0,28.63284041016876
K,CLUSTER_5,cattle_man,1031.0,28.12113937209308
K,CLUSTER_508,cattle_man,21640.0,23.83815060740286
K,CLUSTER_53,cattle_man,6226.92,25.751744544460184
K,CLUSTER_54,cattle_man,5070.0,42.38571368166006
K,CLUSTER_57,cattle_man,1262.9,44.0004057049624
K,CLUSTER_63,cattle_man,2752.161170755162,49.61173574736545
K,CLUSTER_8,cattle_man,26900.0,35.56258363321626
E,CLUSTER_125,legume_str,441.0,46.61351979991315
E,CLUSTER_150,rape_str,158.8,41.89930384831793
E,CLUSTER_150,legume_str,116.5,41.89930384831793
E,CLUSTER_155,maize_str,5236.0,20.748706940678275
E,CLUSTER_155,rape_str,1777.0,20.748706940678275
E,CLUSTER_155,legume_str,662.1,20.748706940678275
E,CLUSTER_175,cattle_man,2182.272,10.097157990620207
E,CLUSTER_175,maize_str,1895.0,10.097157990620207
E,CLUSTER_175,beet_leaf,28760.0,10.097157990620207
E,CLUSTER_175,rape_str,1513.0,10.097157990620207
E,CLUSTER_175,legume_str,508.2,10.097157990620207
E,CLUSTER_180,cattle_man,2402.6,22.23133850368551
E,CLUSTER_180,maize_str,9410.0,22.23133850368551
E,CLUSTER_184,cattle_slu,11230.0,5.038988384229778
E,CLUSTER_184,clover_alfalfa_grass,2796.0,5.038988384229778
E,CLUSTER_184,maize_str,4690.0,5.038988384229778
E,CLUSTER_184,beet_leaf,43100.0,5.038988384229778
E,CLUSTER_184,rape_str,1554.0,5.038988384229778
E,CLUSTER_184,legume_str,480.0,5.038988384229778
E,CLUSTER_186,cattle_man,2851.0,22.796500615809045
E,CLUSTER_186,maize_str,2451.0,22.796500615809045
E,CLUSTER_186,rape_str,2267.0,22.796500615809045
E,CLUSTER_186,legume_str,321.6,22.796500615809045
E,CLUSTER_195,rape_str,51.9,40.78300778154863
E,CLUSTER_195,legume_str,17.12,40.78300778154863
E,CLUSTER_2,rape_str,2407.0,32.292733338568674
E,CLUSTER_2,legume_str,639.4,32.292733338568674
E,CLUSTER_223,rape_str,240.1,33.265824093241015
E,CLUSTER_223,legume_str,122.22,33.265824093241015
E,CLUSTER_240,cattle_man,402.04,15.667168245401305
E,CLUSTER_240,maize_str,2018.1000000000001,15.667168245401305
E,CLUSTER_240,beet_leaf,25740.0,15.667168245401305
E,CLUSTER_240,rape_str,698.0,15.667168245401305
E,CLUSTER_240,legume_str,511.70000000000016,15.667168245401305
E,CLUSTER_241,rape_str,46.0,41.05369057725644
E,CLUSTER_241,legume_str,14.47,41.05369057725644
E,CLUSTER_267,cattle_man,6170.0,13.95752309683842
E,CLUSTER_267,maize_str,4239.0,13.95752309683842
E,CLUSTER_267,beet_leaf,19900.0,13.95752309683842
E,CLUSTER_267,rape_str,1938.0,13.95752309683842
E,CLUSTER_267,legume_str,523.5,13.95752309683842
E,CLUSTER_270,legume_str,180.75,47.14334881799506
E,CLUSTER_274,rape_str,401.4,35.36945042647596
E,CLUSTER_274,legume_str,393.2,35.36945042647596
E,CLUSTER_280,rape_str,224.4,37.84289602968184
E,CLUSTER_280,legume_str,227.3,37.84289602968184
E,CLUSTER_284,maize_str,3599.0,24.072872641763283
E,CLUSTER_284,rape_str,262.2,24.072872641763283
E,CLUSTER_284,legume_str,192.3,24.072872641763283
E,CLUSTER_290,rape_str,1121.03,38.07709299746081
E,CLUSTER_290,legume_str,233.8,38.07709299746081
E,CLUSTER_295,maize_str,1481.0,21.53532564447434
E,CLUSTER_295,rape_str,310.5,21.53532564447434
E,CLUSTER_295,legume_str,228.28,21.53532564447434
E,CLUSTER_301,maize_str,3168.0,19.67845911251736
E,CLUSTER_301,rape_str,382.1,19.67845911251736
E,CLUSTER_301,legume_str,364.26,19.67845911251736
E,CLUSTER_31,rape_str,3014.0,43.59981963700723
E,CLUSTER_31,legume_str,400.9,43.59981963700723
E,CLUSTER_321,cattle_man,2184.0,25.695275880390184
E,CLUSTER_321,maize_str,1399.0,25.695275880390184
E,CLUSTER_321,rape_str,1433.0,25.695275880390184
E,CLUSTER_321,legume_str,474.1,25.695275880390184
E,CLUSTER_354,maize_str,3760.8,25.696563372481545
E,CLUSTER_355,maize_str,279.58652096954364,31.16728927083169
E,CLUSTER_355,rape_str,1192.0,31.16728927083169
E,CLUSTER_355,legume_str,1096.0,31.16728927083169
E,CLUSTER_37,rape_str,2494.6,39.9203991866254
E,CLUSTER_370,maize_str,133.51,31.0223296394452
E,CLUSTER_370,rape_str,42.4,31.0223296394452
E,CLUSTER_370,legume_str,38.17,31.0223296394452
E,CLUSTER_372,legume_str,304.78,46.60765729406057
E,CLUSTER_397,rape_str,641.0,44.562123669860135
E,CLUSTER_397,legume_str,173.8,44.562123669860135
E,CLUSTER_399,rape_str,723.2,35.297088765789645
E,CLUSTER_399,legume_str,297.37,35.297088765789645
E,CLUSTER_400,maize_str,7990.000000000001,16.904284649915784
E,CLUSTER_400,beet_leaf,11210.0,16.904284649915784
E,CLUSTER_400,rape_str,1315.0,16.904284649915784
E,CLUSTER_400,legume_str,558.0,16.904284649915784
E,CLUSTER_408,rape_str,1388.0,31.94608113241671
E,CLUSTER_408,legume_str,270.2,31.94608113241671
E,CLUSTER_429,rape_str,185.6,32.34706558772789
E,CLUSTER_429,legume_str,61.70000000000001,32.34706558772789
E,CLUSTER_453,maize_str,1817.0,10.63561708610482
E,CLUSTER_453,beet_leaf,20540.0,10.63561708610482
E,CLUSTER_453,rape_str,449.1,10.63561708610482
E,CLUSTER_453,legume_str,457.0,10.63561708610482
E,CLUSTER_477,maize_str,141.3,29.558316312785823
E,CLUSTER_477,rape_str,247.70000000000002,29.558316312785823
E,CLUSTER_477,legume_str,101.5,29.558316312785823
E,CLUSTER_48,cattle_man,4164.0,28.161551125571417
E,CLUSTER_48,maize_str,4581.0,28.161551125571417
E,CLUSTER_48,rape_str,1712.0,28.161551125571417
E,CLUSTER_48,legume_str,448.03,28.161551125571417
E,CLUSTER_488,rape_str,315.0,35.86221074032345
E,CLUSTER_488,legume_str,451.0,35.86221074032345
E,CLUSTER_501,cattle_man,230.0,9.676821466664936
E,CLUSTER_501,maize_str,3960.0,9.676821466664936
E,CLUSTER_501,beet_leaf,13770.0,9.676821466664936
E,CLUSTER_501,rape_str,1822.0,9.676821466664936
E,CLUSTER_501,legume_str,355.2,9.676821466664936
E,CLUSTER_503,rape_str,1574.0,34.14500292395914
E,CLUSTER_503,legume_str,401.2,34.14500292395914
E,CLUSTER_52,rape_str,675.0,44.04879659412264
E,CLUSTER_52,legume_str,277.4,44.04879659412264
E,CLUSTER_68,rape_str,708.4,44.95126334873133
E,CLUSTER_68,legume_str,893.9,44.95126334873133
E,CLUSTER_73,cattle_man,5812.0,18.125738060265817
E,CLUSTER_73,maize_str,11358.0,18.125738060265817
E,CLUSTER_91,maize_str,5136.0,18.49498768097082
E,CLUSTER_91,rape_str,434.47,18.49498768097082
E,CLUSTER_91,legume_str,391.1,18.49498768097082
AP,CLUSTER_1,cattle_man,7654.55,26.926299974349394
AP,CLUSTER_1,maize_str,371.5,26.926299974349394
AP,CLUSTER_1,rape_str,1763.0,26.926299974349394
AP,CLUSTER_1,legume_str,279.7,26.926299974349394
AP,CLUSTER_101,maize_str,163.78503,41.68473470113664
AP,CLUSTER_101,rape_str,1060.3,41.68473470113664
AP,CLUSTER_101,legume_str,210.4,41.68473470113664
AP,CLUSTER_103,maize_str,65.200176,44.09016791506176
AP,CLUSTER_103,rape_str,208.4,44.09016791506176
AP,CLUSTER_103,legume_str,84.58999999999999,44.09016791506176
AP,CLUSTER_116,maize_str,4270.0,40.24557964982559
AP,CLUSTER_12,rape_str,261.194,53.86746999570259
AP,CLUSTER_12,legume_str,192.82,53.86746999570259
AP,CLUSTER_125,cattle_man,17940.0,20.601781025789624
AP,CLUSTER_125,maize_str,642.8,20.601781025789624
AP,CLUSTER_125,beet_leaf,1455.0,20.601781025789624
AP,CLUSTER_125,rape_str,3920.0,20.601781025789624
AP,CLUSTER_140,legume_str,312.5,55.95510646430129
AP,CLUSTER_145,maize_str,1224.5,36.56911656200145
AP,CLUSTER_145,rape_str,1224.0,36.56911656200145
AP,CLUSTER_145,legume_str,263.2,36.56911656200145
AP,CLUSTER_15,maize_str,45.96,40.7158257354138
AP,CLUSTER_15,rape_str,787.2,40.7158257354138
AP,CLUSTER_15,legume_str,224.491,40.7158257354138
AP,CLUSTER_162,cattle_man,4108.423,24.258940694428524
AP,CLUSTER_162,maize_str,4165.0,24.258940694428524
