SupplyNode,PlantLocation,Feedstock,FlowTons
DE_09773125,H,cattle_slu,8060.0
DE_09773125,H,cattle_man,1690.0
DE_09773125,H,pig_man,716.0
DE_09773133,H,horse_man,60.7
DE_09773133,H,cattle_slu,10700.0
DE_09773133,H,cattle_man,2100.0
DE_09773133,H,pig_man,37.7
DE_09773136,H,horse_man,345.0
DE_09773136,H,cattle_man,750.0
DE_09773136,H,pig_man,133.0
DE_09773137,H,horse_man,142.0
DE_09773137,H,cattle_man,342.0
DE_09773137,H,pig_man,43.8
DE_09773139,H,horse_man,131.0
DE_09773139,H,cattle_slu,6000.0
DE_09773139,H,cattle_man,1200.0
DE_09773139,H,pig_man,424.0
DE_09773140,H,horse_man,1020.0
DE_09773140,H,cattle_slu,1300.0
DE_09773140,H,cattle_man,282.0
DE_09773140,H,pig_man,60.1
DE_09773143,H,horse_man,96.2
DE_09773143,H,cattle_slu,2400.0
DE_09773143,H,cattle_man,1390.0
DE_09773143,H,pig_slu,233.0
DE_09773143,H,pig_man,58.5
DE_09773144,H,horse_man,41.6
DE_09773144,H,cattle_slu,5990.0
DE_09773144,H,cattle_man,1610.0
DE_09773144,H,pig_man,256.0
DE_09773146,H,horse_man,49.9
DE_09773146,H,cattle_slu,4870.0
DE_09773146,H,cattle_man,995.0
DE_09773146,H,pig_man,21.9
DE_09773147,H,horse_man,69.6
DE_09773147,H,pig_man,239.0
DE_09773150,H,horse_man,57.0
DE_09773150,H,cattle_slu,3690.0
DE_09773150,H,cattle_man,1470.0
DE_09773150,H,pig_man,337.0
DE_09773153,H,horse_man,352.0
DE_09773153,H,cattle_man,3440.0
DE_09773153,H,pig_man,171.0
DE_09773164,H,horse_man,129.0
DE_09773164,H,cattle_slu,10400.0
DE_09773164,H,cattle_man,2530.0
DE_09773164,H,pig_man,188.0
DE_09773170,H,horse_man,936.0
DE_09773170,H,cattle_man,502.0
DE_09773170,H,pig_man,30.9
DE_09773179,H,cattle_slu,6300.0
DE_09773179,H,cattle_man,1740.0
DE_09773179,H,pig_slu,915.0
DE_09773179,H,pig_man,75.4
DE_09773182,H,horse_man,615.0
DE_09773182,H,pig_slu,3280.0
DE_09773182,H,pig_man,403.0
DE_09773183,H,horse_man,43.6
DE_09773183,H,pig_man,420.0
DE_09773186,H,cattle_man,991.0
DE_09773186,H,pig_man,430.0
DE_09773187,H,horse_man,228.0
DE_09773187,H,cattle_man,2200.0
DE_09773188,H,horse_man,48.9
DE_09773188,H,cattle_slu,7580.0
DE_09773188,H,cattle_man,1350.0
DE_09773188,H,pig_slu,2420.0
DE_09773188,H,pig_man,135.0
DE_09774111,H,horse_man,154.0
DE_09774111,H,cattle_man,1890.0
DE_09774115,H,horse_man,347.0
DE_09774115,H,cattle_man,3400.0
DE_09774116,H,horse_man,252.0
DE_09774116,H,cattle_man,2230.0
DE_09774117,H,horse_man,132.0
DE_09774117,H,cattle_man,1960.0
DE_09774118,H,horse_man,60.7
DE_09774118,H,cattle_man,23.4
DE_09774119,H,horse_man,667.0
DE_09774119,H,cattle_man,3470.0
DE_09774119,H,pig_man,81.6
DE_09774121,H,horse_man,134.0
DE_09774121,H,cattle_slu,6380.0
DE_09774121,H,cattle_man,1840.0
DE_09774122,H,horse_man,281.0
DE_09774122,H,cattle_slu,11600.0
DE_09774122,H,cattle_man,2310.0
DE_09774122,H,pig_man,82.4
DE_09774124,H,horse_man,584.0
DE_09774124,H,cattle_man,1500.0
DE_09774127,H,cattle_slu,7050.0
DE_09774127,H,cattle_man,1100.0
DE_09774127,H,pig_man,257.0
DE_09774129,H,horse_man,85.5
DE_09774129,H,cattle_man,949.0
DE_09774133,H,horse_man,76.6
DE_09774133,H,cattle_man,493.0
DE_09774133,H,pig_man,112.0
DE_09774135,H,horse_man,849.0
DE_09774135,H,cattle_man,3570.0
DE_09774135,H,pig_man,123.0
DE_09774136,H,cattle_slu,967.0
DE_09774136,H,cattle_man,147.0
DE_09774140,H,horse_man,64.2
DE_09774140,H,cattle_slu,13100.0
DE_09774140,H,cattle_man,2740.0
DE_09774143,H,horse_man,284.0
DE_09774143,H,cattle_man,2140.0
DE_09774143,H,pig_man,56.4
DE_09774144,H,horse_man,766.0
DE_09774144,H,cattle_slu,7680.0
DE_09774144,H,cattle_man,1290.0
DE_09774145,H,horse_man,282.0
DE_09774145,H,cattle_man,3130.0
DE_09774148,H,horse_man,182.0
DE_09774148,H,cattle_man,191.0
DE_09774148,H,pig_man,118.0
DE_09774150,H,horse_man,188.0
DE_09774150,H,cattle_man,1680.0
DE_09774150,H,pig_man,61.2
DE_09774151,H,horse_man,575.0
DE_09774151,H,cattle_slu,1780.0
DE_09774151,H,cattle_man,274.0
DE_09774151,H,pig_man,179.0
DE_09774155,H,horse_man,369.0
DE_09774155,H,cattle_man,730.0
DE_09774155,H,pig_man,160.0
DE_09774160,H,horse_man,285.0
DE_09774160,H,cattle_man,2270.0
DE_09774162,H,horse_man,915.0
DE_09774162,H,cattle_man,1910.0
DE_09774166,H,cattle_man,2770.0
DE_09774171,H,horse_man,370.0
DE_09774171,H,cattle_slu,2550.0
DE_09774171,H,cattle_man,686.0
DE_09774171,H,pig_man,26.6
DE_09774174,H,cattle_man,653.0
DE_09774174,H,pig_man,103.0
DE_09774178,H,cattle_slu,2180.0
DE_09774178,H,cattle_man,565.0
DE_09774185,H,horse_man,137.0
DE_09774185,H,cattle_man,1920.0
DE_09774189,H,horse_man,343.0
DE_09774189,H,cattle_man,1580.0
DE_09774189,H,pig_man,187.0
DE_09774191,H,horse_man,47.6
DE_09774191,H,cattle_man,529.0
DE_09774191,H,pig_man,51.7
DE_09774192,H,cattle_man,858.0
DE_09774196,H,horse_man,270.0
DE_09774196,H,cattle_slu,6770.0
DE_09774196,H,cattle_man,1550.0
DE_09774198,H,horse_man,271.0
DE_09774198,H,cattle_slu,33400.0
DE_09774198,H,cattle_man,5820.0
DE_09775111,H,horse_man,303.0
DE_09775111,H,cattle_man,787.0
DE_09775118,H,horse_man,615.0
DE_09775118,H,cattle_man,2420.0
DE_09775126,H,cattle_man,799.0
DE_09775129,H,horse_man,1680.0
DE_09775129,H,cattle_man,848.0
DE_09775129,H,pig_man,136.0
DE_09775132,H,cattle_man,172.0
DE_09775134,H,horse_man,196.0
DE_09775134,H,cattle_man,153.0
DE_09775135,H,horse_man,1190.0
DE_09775135,H,cattle_man,3730.0
DE_09775135,H,pig_man,284.0
DE_09775139,H,horse_man,458.0
DE_09775139,H,cattle_man,540.0
DE_09775139,H,pig_man,58.7
DE_09775141,H,cattle_man,1410.0
DE_09775142,H,horse_man,81.3
DE_09775142,H,cattle_man,2230.0
DE_09775142,H,pig_man,180.0
DE_09775143,H,horse_man,582.0
DE_09775143,H,cattle_man,1420.0
DE_09775143,H,pig_man,93.8
DE_09775149,H,horse_man,233.0
DE_09775149,H,cattle_man,2690.0
DE_09775152,H,horse_man,1310.0
DE_09775152,H,cattle_man,94.0
DE_09775161,H,cattle_man,836.0
DE_09775162,H,horse_man,341.0
DE_09775162,H,pig_man,24.7
DE_09775164,H,horse_man,565.0
DE_09775164,H,cattle_man,2740.0
DE_09775164,H,pig_man,30.9
DE_09777145,H,horse_man,696.0
DE_09777145,H,cattle_man,3730.0
DE_09777145,H,pig_man,190.0
DE_09777155,H,pig_man,116.0
DE_09778111,H,horse_man,171.0
DE_09778111,H,cattle_man,419.0
DE_09778113,H,pig_man,33.0
DE_09778115,H,horse_man,122.0
DE_09778115,H,cattle_man,4910.0
DE_09778120,H,horse_man,75.5
DE_09778120,H,cattle_man,2130.0
DE_09778121,H,horse_man,416.0
DE_09778121,H,cattle_man,5460.0
DE_09778123,H,horse_man,944.0
DE_09778130,H,horse_man,37.5
DE_09778130,H,cattle_man,5260.0
DE_09778130,H,pig_man,140.0
DE_09778134,H,horse_man,197.0
DE_09778134,H,cattle_man,4670.0
DE_09778136,H,horse_man,107.0
DE_09778136,H,cattle_man,3780.0
DE_09778137,H,horse_man,1030.0
DE_09778137,H,cattle_man,4270.0
DE_09778137,H,pig_man,216.0
DE_09778144,H,pig_man,96.6
DE_09778149,H,pig_man,141.0
DE_09778150,H,horse_man,27.0
DE_09778151,H,horse_man,184.0
DE_09778157,H,horse_man,159.0
DE_09778157,H,cattle_man,2720.0
DE_09778158,H,horse_man,398.0
DE_09778158,H,cattle_man,5220.0
DE_09778163,H,horse_man,50.3
DE_09778163,H,cattle_man,2480.0
DE_09778169,H,horse_man,163.0
DE_09778169,H,cattle_man,3600.0
DE_09778173,H,horse_man,248.0
DE_09778173,H,cattle_man,6720.0
DE_09778173,H,pig_man,90.6
DE_09778177,H,horse_man,96.8
DE_09778177,H,cattle_man,1687.5734487945601
DE_09778180,H,horse_man,109.0
DE_09778180,H,cattle_man,3240.0
DE_09778183,H,horse_man,89.4
DE_09778183,H,cattle_man,4030.0
DE_09778184,H,horse_man,358.0
DE_09778184,H,cattle_man,3770.0
DE_09778187,H,horse_man,317.0
DE_09778187,H,cattle_man,3860.0
DE_09778188,H,cattle_man,3010.0
DE_09778190,H,horse_man,341.0
DE_09778190,H,cattle_man,4960.0
DE_09778190,H,pig_man,517.0
DE_09778203,H,horse_man,529.0
DE_09778204,H,horse_man,236.0
DE_09778204,H,cattle_man,3190.0
DE_09778205,H,horse_man,48.7
DE_09778205,H,pig_man,104.0
DE_09778209,H,horse_man,295.0
DE_09778209,H,cattle_man,3000.0
DE_09778214,H,horse_man,156.0
DE_09778216,H,horse_man,66.1
DE_09778217,H,cattle_man,2810.0
DE_09778221,H,horse_man,117.0
DE_09778221,H,cattle_man,2160.0
DE_09778221,H,pig_man,110.0
DE_09779111,H,horse_man,24.8
DE_09779111,H,cattle_man,377.0
DE_09779111,H,pig_man,90.7
DE_09779112,H,horse_man,87.5
DE_09779115,H,cattle_slu,1840.0
DE_09779115,H,cattle_man,395.0
DE_09779126,H,pig_man,34.7
DE_09779129,H,horse_man,121.0
DE_09779129,H,cattle_man,1240.0
DE_09779130,H,horse_man,61.6
DE_09779130,H,pig_man,54.8
DE_09779131,H,horse_man,647.0
DE_09779131,H,cattle_man,1040.0
DE_09779131,H,pig_man,411.0
DE_09779136,H,horse_man,320.0
DE_09779136,H,cattle_man,403.0
DE_09779138,H,pig_man,502.0
DE_09779146,H,horse_man,64.2
DE_09779146,H,cattle_man,1430.0
DE_09779146,H,pig_man,127.0
DE_09779147,H,pig_man,330.0
DE_09779148,H,horse_man,34.7
DE_09779148,H,cattle_man,32.7
DE_09779149,H,horse_man,265.0
DE_09779149,H,cattle_man,170.0
DE_09779154,H,pig_man,33.2
DE_09779155,H,horse_man,749.0
DE_09779155,H,cattle_man,112.0
DE_09779155,H,pig_man,488.0
DE_09779162,H,horse_man,156.0
DE_09779162,H,cattle_man,48.3
DE_09779162,H,pig_man,134.0
DE_09779163,H,horse_man,283.0
DE_09779163,H,pig_man,150.0
DE_09779167,H,horse_man,47.9
DE_09779167,H,cattle_man,1270.0
DE_09779167,H,pig_man,544.0
DE_09779169,H,horse_man,111.0
DE_09779169,H,cattle_man,995.0
DE_09779169,H,pig_man,174.0
DE_09779176,H,pig_man,58.7
DE_09779177,H,pig_man,346.0
DE_09779178,H,horse_man,518.0
DE_09779178,H,cattle_man,295.0
DE_09779178,H,pig_man,22.3
DE_09779180,H,pig_man,172.0
DE_09779181,H,horse_man,133.0
DE_09779181,H,cattle_slu,1530.0
DE_09779181,H,cattle_man,501.0
DE_09779181,H,pig_man,57.3
DE_09779184,H,horse_man,238.0
DE_09779184,H,cattle_man,1280.0
DE_09779184,H,pig_man,431.0
DE_09779185,H,horse_man,583.0
DE_09779185,H,cattle_man,1870.0
DE_09779185,H,pig_man,788.0
DE_09779186,H,horse_man,814.0
DE_09779186,H,cattle_man,1740.0
DE_09779187,H,cattle_slu,860.0
DE_09779187,H,cattle_man,133.0
DE_09779188,H,pig_man,96.7
DE_09779192,H,horse_man,160.0
DE_09779194,H,horse_man,183.0
DE_09779194,H,cattle_man,805.0
DE_09779194,H,pig_man,606.0
DE_09779196,H,horse_man,30.5
DE_09779196,H,cattle_slu,2250.0
DE_09779196,H,cattle_man,564.0
DE_09779196,H,pig_man,31.4
DE_09779197,H,pig_man,423.0
DE_09779201,H,horse_man,169.0
DE_09779201,H,cattle_man,45.3
DE_09779201,H,pig_man,594.0
DE_09779206,H,cattle_man,862.0
DE_09779217,H,horse_man,127.0
DE_09779217,H,cattle_man,1360.0
DE_09779217,H,pig_man,285.0
DE_09779218,H,horse_man,275.0
DE_09779218,H,cattle_slu,12600.0
DE_09779218,H,cattle_man,2920.0
DE_09779218,H,pig_man,139.0
DE_09779224,H,horse_man,146.0
DE_09779224,H,pig_man,806.0
DE_09779226,H,pig_man,94.8
DE_09779228,H,horse_man,661.0
DE_09779228,H,cattle_man,2090.0
DE_09161000,I,clover_alfalfa_grass,1269.999999999962
DE_09174121,I,clover_alfalfa_grass,2720.0
DE_09174122,I,clover_alfalfa_grass,2410.0
DE_09174131,I,clover_alfalfa_grass,3220.0
DE_09174136,I,clover_alfalfa_grass,3990.0
DE_09174141,I,clover_alfalfa_grass,3320.0
DE_09174147,I,clover_alfalfa_grass,2580.0
DE_09174150,I,clover_alfalfa_grass,1040.0
DE_09174151,I,clover_alfalfa_grass,1210.0
DE_09176112,I,clover_alfalfa_grass,1650.0
DE_09176116,I,clover_alfalfa_grass,316.0
DE_09176120,I,clover_alfalfa_grass,2570.0
DE_09176124,I,clover_alfalfa_grass,813.0
DE_09176126,I,clover_alfalfa_grass,1470.0
DE_09176129,I,clover_alfalfa_grass,474.0
DE_09176129,I,horse_man,257.0
DE_09176129,I,cattle_man,322.99999999983186
DE_09176139,I,clover_alfalfa_grass,856.0
DE_09176139,I,cattle_man,608.0
DE_09176143,I,clover_alfalfa_grass,36.0
DE_09176147,I,clover_alfalfa_grass,519.0
DE_09176147,I,horse_man,168.0
DE_09176147,I,cattle_man,1040.0
DE_09176150,I,clover_alfalfa_grass,158.0
DE_09176150,I,cattle_man,355.0
DE_09176153,I,clover_alfalfa_grass,259.0
DE_09176153,I,cattle_man,621.0
DE_09176161,I,clover_alfalfa_grass,41.8
DE_09176167,I,clover_alfalfa_grass,85.9
DE_09177112,I,clover_alfalfa_grass,498.0
DE_09177112,I,cattle_man,3940.0
DE_09177113,I,clover_alfalfa_grass,986.0
DE_09177113,I,horse_man,514.0
DE_09177115,I,clover_alfalfa_grass,5800.0
DE_09177116,I,clover_alfalfa_grass,923.0
DE_09177116,I,cattle_man,1580.0
DE_09177117,I,clover_alfalfa_grass,1590.0
DE_09177117,I,horse_man,723.0
DE_09177117,I,cattle_man,8330.0
DE_09177118,I,clover_alfalfa_grass,830.0
DE_09177120,I,clover_alfalfa_grass,825.0
DE_09177120,I,horse_man,647.0
DE_09177120,I,cattle_man,6270.0
DE_09177121,I,clover_alfalfa_grass,317.0
DE_09177121,I,cattle_man,6260.0
DE_09177122,I,horse_man,127.0
DE_09177122,I,cattle_man,1720.0
DE_09177124,I,clover_alfalfa_grass,587.0
DE_09177124,I,horse_man,423.0
DE_09177124,I,cattle_man,2720.0
DE_09177126,I,clover_alfalfa_grass,695.0
DE_09177126,I,horse_man,99.2
DE_09177126,I,cattle_man,3320.0
DE_09177130,I,clover_alfalfa_grass,561.0
DE_09177130,I,horse_man,147.0
DE_09177131,I,clover_alfalfa_grass,718.0
DE_09177131,I,horse_man,788.0
DE_09177133,I,clover_alfalfa_grass,1700.0
DE_09177133,I,horse_man,1940.0
DE_09177133,I,cattle_man,2350.0
DE_09177134,I,clover_alfalfa_grass,373.0
DE_09177138,I,clover_alfalfa_grass,1550.0
DE_09177138,I,horse_man,431.0
DE_09177138,I,cattle_man,2800.0
DE_09177139,I,clover_alfalfa_grass,1220.0
DE_09177139,I,horse_man,1120.0
DE_09177142,I,clover_alfalfa_grass,417.0
DE_09177143,I,clover_alfalfa_grass,1080.0
DE_09177143,I,horse_man,85.9
DE_09177143,I,cattle_man,4380.0
DE_09177144,I,clover_alfalfa_grass,295.0
DE_09178113,I,clover_alfalfa_grass,1750.0
DE_09178113,I,cattle_man,1710.0
DE_09178115,I,clover_alfalfa_grass,896.0
DE_09178115,I,maize_str,524.0
DE_09178115,I,horse_man,147.0
DE_09178115,I,cattle_slu,6010.0
DE_09178115,I,cattle_man,2030.0
DE_09178116,I,clover_alfalfa_grass,273.0
DE_09178116,I,maize_str,1380.0
DE_09178116,I,horse_man,701.0
DE_09178116,I,cattle_slu,5100.0
DE_09178116,I,cattle_man,1260.0
DE_09178120,I,clover_alfalfa_grass,1590.0
DE_09178122,I,clover_alfalfa_grass,370.0
DE_09178122,I,maize_str,1110.0
DE_09178122,I,horse_man,858.0
DE_09178122,I,cattle_man,60.0
DE_09178123,I,clover_alfalfa_grass,2100.0
DE_09178123,I,cattle_man,2630.0
DE_09178124,I,clover_alfalfa_grass,3740.0
DE_09178124,I,horse_man,1460.0
DE_09178124,I,cattle_man,3330.0
DE_09178125,I,clover_alfalfa_grass,384.0
DE_09178125,I,maize_str,1040.0
DE_09178125,I,horse_man,344.0
DE_09178125,I,cattle_slu,2940.0
DE_09178125,I,cattle_man,721.0
DE_09178125,I,pig_man,309.0
DE_09178129,I,clover_alfalfa_grass,1760.0
DE_09178129,I,maize_str,725.0
DE_09178129,I,horse_man,530.0
DE_09178129,I,cattle_man,1600.0
DE_09178130,I,clover_alfalfa_grass,3050.0
DE_09178130,I,horse_man,488.0
DE_09178130,I,cattle_man,706.0
DE_09178132,I,clover_alfalfa_grass,451.0
DE_09178132,I,maize_str,875.0
DE_09178132,I,horse_man,169.0
DE_09178132,I,cattle_slu,1380.0
DE_09178132,I,cattle_man,516.0
DE_09178132,I,pig_man,304.0
DE_09178133,I,clover_alfalfa_grass,888.0
DE_09178133,I,cattle_man,3000.0
DE_09178136,I,clover_alfalfa_grass,2140.0
DE_09178136,I,horse_man,1280.0
DE_09178136,I,cattle_man,1400.0
DE_09178137,I,clover_alfalfa_grass,3620.0
DE_09178137,I,cattle_man,3100.0
DE_09178138,I,clover_alfalfa_grass,89.0
DE_09178138,I,horse_man,49.9
DE_09178138,I,cattle_man,2640.0
DE_09178140,I,clover_alfalfa_grass,611.0
DE_09178140,I,horse_man,37.5
DE_09178140,I,cattle_man,3150.0
DE_09178142,I,clover_alfalfa_grass,461.0
DE_09178142,I,maize_str,885.0
DE_09178142,I,horse_man,682.0
DE_09178142,I,cattle_slu,8620.0
DE_09178142,I,cattle_man,2200.0
DE_09178142,I,pig_man,117.0
DE_09178143,I,clover_alfalfa_grass,439.0
DE_09178143,I,maize_str,1340.0
DE_09178143,I,horse_man,1410.0
DE_09178143,I,cattle_man,1590.0
DE_09178144,I,clover_alfalfa_grass,317.0
DE_09178144,I,maize_str,1500.0
DE_09178144,I,horse_man,567.0
DE_09178144,I,cattle_slu,10100.0
DE_09178144,I,cattle_man,2290.0
DE_09178145,I,clover_alfalfa_grass,1890.0
DE_09178145,I,cattle_man,1870.0
DE_09178150,I,clover_alfalfa_grass,221.0
DE_09178150,I,cattle_man,791.0
DE_09178155,I,clover_alfalfa_grass,1160.0
DE_09178155,I,maize_str,951.0
DE_09178155,I,horse_man,277.0
DE_09178155,I,cattle_slu,2810.0
DE_09178155,I,cattle_man,767.0
DE_09178155,I,pig_man,101.0
DE_09178156,I,clover_alfalfa_grass,1140.0
DE_09178156,I,maize_str,843.0
DE_09178156,I,horse_man,175.0
DE_09178156,I,cattle_man,3760.0
DE_09178157,I,clover_alfalfa_grass,3760.0
DE_09178157,I,maize_str,896.0
DE_09178157,I,horse_man,1020.0
DE_09178157,I,cattle_man,4420.0
DE_09184119,I,clover_alfalfa_grass,548.0
DE_09184130,I,clover_alfalfa_grass,308.0
DE_09184149,I,clover_alfalfa_grass,100.0
DE_09185113,I,clover_alfalfa_grass,91.8
DE_09185123,I,clover_alfalfa_grass,32.7
DE_09185131,I,clover_alfalfa_grass,466.87802189585636
DE_09185139,I,clover_alfalfa_grass,689.0
DE_09185158,I,clover_alfalfa_grass,1050.0
DE_09185166,I,clover_alfalfa_grass,480.0
DE_09185168,I,clover_alfalfa_grass,321.0
DE_09186113,I,clover_alfalfa_grass,224.0
DE_09186116,I,clover_alfalfa_grass,198.0
DE_09186116,I,horse_man,270.0
DE_09186122,I,clover_alfalfa_grass,84.6
DE_09186122,I,maize_str,2040.0
DE_09186122,I,horse_man,296.0
DE_09186122,I,cattle_man,553.0
DE_09186125,I,clover_alfalfa_grass,1880.0
DE_09186126,I,clover_alfalfa_grass,403.0
DE_09186126,I,cattle_man,623.0
DE_09186128,I,clover_alfalfa_grass,2040.0
DE_09186130,I,clover_alfalfa_grass,201.0
DE_09186130,I,cattle_man,365.0
DE_09186132,I,clover_alfalfa_grass,1830.0
DE_09186137,I,clover_alfalfa_grass,688.0
DE_09186137,I,cattle_man,656.0
DE_09186139,I,clover_alfalfa_grass,134.0
DE_09186139,I,horse_man,287.0
DE_09186139,I,cattle_man,43.5
DE_09186143,I,clover_alfalfa_grass,3870.0
DE_09186143,I,cattle_man,2780.0
DE_09186144,I,clover_alfalfa_grass,488.0
DE_09186144,I,cattle_man,929.0
DE_09186146,I,clover_alfalfa_grass,1280.0
DE_09186147,I,clover_alfalfa_grass,875.0
DE_09186147,I,cattle_man,1100.0
DE_09186149,I,clover_alfalfa_grass,514.0
DE_09186149,I,horse_man,598.0
DE_09186151,I,clover_alfalfa_grass,1990.0
DE_09186152,I,clover_alfalfa_grass,1250.0
DE_09186152,I,horse_man,1410.0
DE_09186152,I,cattle_man,2010.0
DE_09186158,I,clover_alfalfa_grass,288.0
DE_09186158,I,horse_man,223.0
DE_09186158,I,cattle_man,1040.0
DE_09186162,I,clover_alfalfa_grass,1870.0
DE_09186162,I,maize_str,1850.0
DE_09186162,I,horse_man,956.0
DE_09261000,I,clover_alfalfa_grass,1700.0
DE_09261000,I,horse_man,563.0
DE_09261000,I,cattle_man,2650.0
DE_09273111,I,clover_alfalfa_grass,1330.0
DE_09273111,I,horse_man,367.0
DE_09273111,I,cattle_man,2640.0
DE_09273113,I,clover_alfalfa_grass,1080.0
DE_09273113,I,maize_str,380.0
DE_09273113,I,cattle_slu,1560.0
DE_09273113,I,cattle_man,303.0
DE_09273115,I,clover_alfalfa_grass,1040.0
DE_09273115,I,maize_str,487.0
DE_09273115,I,horse_man,563.0
DE_09273115,I,cattle_slu,1320.0
DE_09273115,I,cattle_man,203.0
DE_09273115,I,pig_slu,124.0
DE_09273116,I,clover_alfalfa_grass,754.0
DE_09273119,I,maize_str,299.0
DE_09273125,I,clover_alfalfa_grass,1570.0
DE_09273125,I,cattle_man,252.0
DE_09273127,I,clover_alfalfa_grass,60.3
DE_09273127,I,horse_man,320.0
DE_09273127,I,cattle_man,1350.0
DE_09273133,I,clover_alfalfa_grass,404.0
DE_09273137,I,clover_alfalfa_grass,2460.0
DE_09273137,I,cattle_man,23.6
DE_09273139,I,clover_alfalfa_grass,308.0
DE_09273139,I,maize_str,425.0
DE_09273139,I,cattle_man,611.0
DE_09273141,I,clover_alfalfa_grass,1180.0
DE_09273141,I,cattle_man,2540.0
DE_09273147,I,clover_alfalfa_grass,1850.0
DE_09273147,I,maize_str,1590.0
DE_09273147,I,horse_man,861.0
DE_09273147,I,cattle_slu,3630.0
DE_09273147,I,cattle_man,1020.0
DE_09273152,I,clover_alfalfa_grass,728.0
DE_09273152,I,horse_man,557.0
DE_09273152,I,cattle_man,2280.0
DE_09273159,I,clover_alfalfa_grass,850.0
DE_09273163,I,clover_alfalfa_grass,592.0
DE_09273163,I,maize_str,740.0
DE_09273163,I,horse_man,284.0
DE_09273163,I,pig_man,21.6
DE_09273164,I,clover_alfalfa_grass,2680.0
DE_09273165,I,clover_alfalfa_grass,1750.0
DE_09273165,I,maize_str,1026.5525973652257
DE_09273165,I,horse_man,676.0
DE_09273165,I,cattle_man,913.0
DE_09273166,I,clover_alfalfa_grass,384.0
DE_09273166,I,cattle_man,2040.0
DE_09273172,I,maize_str,378.0
DE_09273172,I,horse_man,423.0
DE_09273172,I,cattle_slu,403.0
DE_09273172,I,cattle_man,41.0
DE_09273172,I,pig_man,401.0
DE_09273177,I,maize_str,167.0
DE_09273177,I,horse_man,326.0
DE_09273178,I,clover_alfalfa_grass,1080.0
DE_09273178,I,maize_str,956.0
DE_09273178,I,horse_man,741.0
DE_09273178,I,cattle_slu,1960.0
DE_09273178,I,cattle_man,276.0
DE_09273178,I,pig_slu,770.0
DE_09273178,I,pig_man,37.2
DE_09273181,I,clover_alfalfa_grass,159.0
DE_09273181,I,maize_str,307.0
DE_09273181,I,pig_man,68.5
DE_09274111,I,clover_alfalfa_grass,893.0
DE_09274111,I,cattle_man,1420.0
DE_09274113,I,clover_alfalfa_grass,38.0
DE_09274113,I,maize_str,700.0
DE_09274113,I,horse_man,66.1
DE_09274113,I,cattle_man,982.0
DE_09274114,I,clover_alfalfa_grass,2770.0
DE_09274114,I,horse_man,846.0
DE_09274114,I,cattle_man,3070.0
DE_09274118,I,clover_alfalfa_grass,728.0
DE_09274118,I,horse_man,642.0
DE_09274118,I,cattle_man,1650.0
DE_09274119,I,clover_alfalfa_grass,732.0
DE_09274119,I,cattle_man,321.0
DE_09274121,I,clover_alfalfa_grass,1220.0
DE_09274121,I,horse_man,672.0
DE_09274121,I,cattle_man,3490.0
DE_09274124,I,clover_alfalfa_grass,683.0
DE_09274124,I,horse_man,193.0
DE_09274124,I,cattle_man,2390.0
DE_09274124,I,pig_man,20.8
DE_09274126,I,clover_alfalfa_grass,850.0
DE_09274126,I,horse_man,66.1
DE_09274126,I,cattle_man,1310.0
DE_09274127,I,clover_alfalfa_grass,1200.0
DE_09274127,I,horse_man,643.0
DE_09274127,I,cattle_man,1820.0
DE_09274128,I,clover_alfalfa_grass,1700.0
DE_09274128,I,horse_man,480.0
DE_09274128,I,cattle_man,1700.0
DE_09274132,I,maize_str,831.0
DE_09274132,I,horse_man,173.0
DE_09274132,I,cattle_slu,1650.0
DE_09274132,I,cattle_man,754.0
DE_09274132,I,pig_man,478.0
DE_09274134,I,clover_alfalfa_grass,2000.0
DE_09274134,I,cattle_man,10800.0
DE_09274135,I,clover_alfalfa_grass,1090.0
DE_09274141,I,clover_alfalfa_grass,1180.0
DE_09274141,I,maize_str,5230.0
DE_09274141,I,horse_man,301.0
DE_09274141,I,cattle_man,82.6
DE_09274145,I,clover_alfalfa_grass,2220.0
DE_09274146,I,clover_alfalfa_grass,529.0
DE_09274146,I,horse_man,128.0
DE_09274146,I,cattle_man,2530.0
DE_09274153,I,clover_alfalfa_grass,439.0
DE_09274153,I,horse_man,79.5
DE_09274154,I,clover_alfalfa_grass,259.0
DE_09274154,I,horse_man,26.7
DE_09274156,I,clover_alfalfa_grass,488.0
DE_09274156,I,cattle_man,983.0
DE_09274165,I,maize_str,912.0
DE_09274165,I,horse_man,308.0
DE_09274165,I,cattle_slu,8170.0
DE_09274165,I,cattle_man,1910.0
DE_09274165,I,pig_man,659.0
DE_09274172,I,clover_alfalfa_grass,1740.0
DE_09274172,I,maize_str,3020.0
DE_09274172,I,horse_man,294.0
DE_09274172,I,cattle_slu,117.0
DE_09274172,I,cattle_man,33.5
DE_09274172,I,pig_man,1660.0
DE_09274174,I,clover_alfalfa_grass,1750.0
DE_09274174,I,cattle_man,941.0
DE_09274176,I,clover_alfalfa_grass,1450.0
DE_09274176,I,maize_str,4180.0
DE_09274176,I,horse_man,1180.0
DE_09274176,I,cattle_man,2320.0
DE_09274182,I,clover_alfalfa_grass,1830.0
DE_09274182,I,horse_man,348.0
DE_09274182,I,cattle_man,1870.0
DE_09274183,I,clover_alfalfa_grass,1240.0
DE_09274184,I,clover_alfalfa_grass,3510.0
DE_09274185,I,clover_alfalfa_grass,1240.0
